 4.60196850e-06  3.25570773e+00 
 4.61196850e-06  3.25570773e+00 
 4.62196850e-06  3.25570773e+00 
 4.63196850e-06  3.25570773e+00 
 4.64196850e-06  3.25570773e+00 
 4.65196850e-06  3.25570773e+00 
 4.66196850e-06  3.25570773e+00 
 4.67196850e-06  3.25570773e+00 
 4.68196850e-06  3.25570773e+00 
 4.69196850e-06  3.25570773e+00 
 4.70196850e-06  3.25570773e+00 
 4.71196850e-06  3.25570773e+00 
 4.72196850e-06  3.25570773e+00 
 4.73196850e-06  3.25570773e+00 
 4.74196850e-06  3.25570773e+00 
 4.75196850e-06  3.25570773e+00 
 4.76196850e-06  3.25570773e+00 
 4.77196850e-06  3.25570773e+00 
 4.78196850e-06  3.25570773e+00 
 4.79196850e-06  3.25570773e+00 
 4.80196850e-06  3.25570773e+00 
 4.81196850e-06  3.25570773e+00 
 4.82196850e-06  3.25570773e+00 
 4.83196850e-06  3.25570773e+00 
 4.84196850e-06  3.25570773e+00 
 4.85196850e-06  3.25570773e+00 
 4.86196850e-06  3.25570773e+00 
 4.87196850e-06  3.25570773e+00 
 4.88196850e-06  3.25570773e+00 
 4.89196850e-06  3.25570773e+00 
 4.90196850e-06  3.25570773e+00 
 4.91196850e-06  3.25570773e+00 
 4.92196850e-06  3.25570773e+00 
 4.93196850e-06  3.25570773e+00 
 4.94196850e-06  3.25570773e+00 
 4.95196850e-06  3.25570773e+00 
 4.96196850e-06  3.25570773e+00 
 4.97196850e-06  3.25570773e+00 
 4.98196850e-06  3.25570773e+00 
 4.99196850e-06  3.25570773e+00 
 5.00196850e-06  3.25570773e+00 
 5.01196850e-06  3.25570773e+00 
 5.02196850e-06  3.25570773e+00 
 5.03196850e-06  3.25570773e+00 
 5.04196850e-06  3.25570773e+00 
 5.05196850e-06  3.25570773e+00 
 5.06196850e-06  3.25570773e+00 
 5.07196850e-06  3.25570773e+00 
 5.08196850e-06  3.25570773e+00 
 5.09196850e-06  3.25570773e+00 
 5.10196850e-06  3.25570773e+00 
 5.11196850e-06  3.25570773e+00 
 5.12196850e-06  3.25570773e+00 
 5.13196850e-06  3.25570773e+00 
 5.14196850e-06  3.25570773e+00 
 5.15196850e-06  3.25570773e+00 
 5.16196850e-06  3.25570773e+00 
 5.17196850e-06  3.25570773e+00 
 5.18196850e-06  3.25570773e+00 
 5.19196850e-06  3.25570773e+00 
 5.20196850e-06  3.25570773e+00 
 5.21196850e-06  3.25570773e+00 
 5.22196850e-06  3.25570773e+00 
 5.23196850e-06  3.25570773e+00 
 5.24196850e-06  3.25570773e+00 
 5.25196850e-06  3.25570773e+00 
 5.26196850e-06  3.25570773e+00 
 5.27196850e-06  3.25570773e+00 
 5.28196850e-06  3.25570773e+00 
 5.29196850e-06  3.25570773e+00 
 5.30196850e-06  3.25570773e+00 
 5.31196850e-06  3.25570773e+00 
 5.32196850e-06  3.25570773e+00 
 5.33196850e-06  3.25570773e+00 
 5.34196850e-06  3.25570773e+00 
 5.35196850e-06  3.25570773e+00 
 5.36196850e-06  3.25570773e+00 
 5.37196850e-06  3.25570773e+00 
 5.38196850e-06  3.25570773e+00 
 5.39196850e-06  3.25570773e+00 
 5.40196850e-06  3.25570773e+00 
 5.41196850e-06  3.25570773e+00 
 5.42196850e-06  3.25570773e+00 
 5.43196850e-06  3.25570773e+00 
 5.44196850e-06  3.25570773e+00 
 5.45196850e-06  3.25570773e+00 
 5.46196850e-06  3.25570773e+00 
 5.47196850e-06  3.25570773e+00 
 5.48196850e-06  3.25570773e+00 
 5.49196850e-06  3.25570773e+00 
 5.50196850e-06  3.25570773e+00 
 5.51196850e-06  3.25570773e+00 
 5.52196850e-06  3.25570773e+00 
 5.53196850e-06  3.25570773e+00 
 5.54196850e-06  3.25570773e+00 
 5.55196850e-06  3.25570773e+00 
 5.56196850e-06  3.25570773e+00 
 5.57196850e-06  3.25570773e+00 
 5.58196850e-06  3.25570773e+00 
 5.59196850e-06  3.25570773e+00 
 5.60196850e-06  3.25570773e+00 
 5.61196850e-06  3.25570773e+00 
 5.62196850e-06  3.25570773e+00 
 5.63196850e-06  3.25570773e+00 
 5.64196850e-06  3.25570773e+00 
 5.65196850e-06  3.25570773e+00 
 5.66196850e-06  3.25570773e+00 
 5.67196850e-06  3.25570773e+00 
 5.68196850e-06  3.25570773e+00 
 5.69196850e-06  3.25570773e+00 
 5.70196850e-06  3.25570773e+00 
 5.71196850e-06  3.25570773e+00 
 5.72196850e-06  3.25570773e+00 
 5.73196850e-06  3.25570773e+00 
 5.74196850e-06  3.25570773e+00 
 5.75196850e-06  3.25570773e+00 
 5.76196850e-06  3.25570773e+00 
 5.77196850e-06  3.25570773e+00 
 5.78196850e-06  3.25570773e+00 
 5.79196850e-06  3.25570773e+00 
 5.80196850e-06  3.25570773e+00 
 5.81196850e-06  3.25570773e+00 
 5.82196850e-06  3.25570773e+00 
 5.83196850e-06  3.25570773e+00 
 5.84196850e-06  3.25570773e+00 
 5.85196850e-06  3.25570773e+00 
 5.86196850e-06  3.25570773e+00 
 5.87196850e-06  3.25570773e+00 
 5.88196850e-06  3.25570773e+00 
 5.89196850e-06  3.25570773e+00 
 5.90196850e-06  3.25570773e+00 
 5.91196850e-06  3.25570773e+00 
 5.92196850e-06  3.25570773e+00 
 5.93196850e-06  3.25570773e+00 
 5.94196850e-06  3.25570773e+00 
 5.95196850e-06  3.25570773e+00 
 5.96196850e-06  3.25570773e+00 
 5.97196850e-06  3.25570773e+00 
 5.98196850e-06  3.25570773e+00 
 5.99196850e-06  3.25570773e+00 
 6.00196850e-06  3.25570773e+00 
 6.01196850e-06  3.25570773e+00 
 6.02196850e-06  3.25570773e+00 
 6.03196850e-06  3.25570773e+00 
 6.04196850e-06  3.25570773e+00 
 6.05196850e-06  3.25570773e+00 
 6.06196850e-06  3.25570773e+00 
 6.07196850e-06  3.25570773e+00 
 6.08196850e-06  3.25570773e+00 
 6.09196850e-06  3.25570773e+00 
 6.10196850e-06  3.25570773e+00 
 6.11196850e-06  3.25570773e+00 
 6.12196850e-06  3.25570773e+00 
 6.13196850e-06  3.25570773e+00 
 6.14196850e-06  3.25570773e+00 
 6.15196850e-06  3.25570773e+00 
 6.16196850e-06  3.25570773e+00 
 6.17196850e-06  3.25570773e+00 
 6.18196850e-06  3.25570773e+00 
 6.19196850e-06  3.25570773e+00 
 6.20196850e-06  3.25570773e+00 
 6.21196850e-06  3.25570773e+00 
 6.22196850e-06  3.25570773e+00 
 6.23196850e-06  3.25570773e+00 
 6.24196850e-06  3.25570773e+00 
 6.25196850e-06  3.25570773e+00 
 6.26196850e-06  3.25570773e+00 
 6.27196850e-06  3.25570773e+00 
 6.28196850e-06  3.25570773e+00 
 6.29196850e-06  3.25570773e+00 
 6.30196850e-06  3.25570773e+00 
 6.31196850e-06  3.25570773e+00 
 6.32196850e-06  3.25570773e+00 
 6.33196850e-06  3.25570773e+00 
 6.34196850e-06  3.25570773e+00 
 6.35196850e-06  3.25570773e+00 
 6.36196850e-06  3.25570773e+00 
 6.37196850e-06  3.25570773e+00 
 6.38196850e-06  3.25570773e+00 
 6.39196850e-06  3.25570773e+00 
 6.40196850e-06  3.25570773e+00 
 6.41196850e-06  3.25570773e+00 
 6.42196850e-06  3.25570773e+00 
 6.43196850e-06  3.25570773e+00 
 6.44196850e-06  3.25570773e+00 
 6.45196850e-06  3.25570773e+00 
 6.46196850e-06  3.25570773e+00 
 6.47196850e-06  3.25570773e+00 
 6.48196850e-06  3.25570773e+00 
 6.49196850e-06  3.25570773e+00 
 6.50196850e-06  3.25570773e+00 
 6.51196850e-06  3.25570773e+00 
 6.52196850e-06  3.25570773e+00 
 6.53196850e-06  3.25570773e+00 
 6.54196850e-06  3.25570773e+00 
 6.55196850e-06  3.25570773e+00 
 6.56196850e-06  3.25570773e+00 
 6.57196850e-06  3.25570773e+00 
 6.58196850e-06  3.25570773e+00 
 6.59196850e-06  3.25570773e+00 
 6.60196850e-06  3.25570773e+00 
 6.61196850e-06  3.25570773e+00 
 6.62196850e-06  3.25570773e+00 
 6.63196850e-06  3.25570773e+00 
 6.64196850e-06  3.25570773e+00 
 6.65196850e-06  3.25570773e+00 
 6.66196850e-06  3.25570773e+00 
 6.67196850e-06  3.25570773e+00 
 6.68196850e-06  3.25570773e+00 
 6.69196850e-06  3.25570773e+00 
 6.70196850e-06  3.25570773e+00 
 6.71196850e-06  3.25570773e+00 
 6.72196850e-06  3.25570773e+00 
 6.73196850e-06  3.25570773e+00 
 6.74196850e-06  3.25570773e+00 
 6.75196850e-06  3.25570773e+00 
 6.76196850e-06  3.25570773e+00 
 6.77196850e-06  3.25570773e+00 
 6.78196850e-06  3.25570773e+00 
 6.79196850e-06  3.25570773e+00 
 6.80196850e-06  3.25570773e+00 
 6.81196850e-06  3.25570773e+00 
 6.82196850e-06  3.25570773e+00 
 6.83196850e-06  3.25570773e+00 
 6.84196850e-06  3.25570773e+00 
 6.85196850e-06  3.25570773e+00 
 6.86196850e-06  3.25570773e+00 
