 3.12800000e-09  1.80480125e+00  3.12800000e-09 -3.87721211e-04 
 3.22800000e-09  1.84511434e+00  3.22800000e-09 -3.91117183e-04 
 3.32800000e-09  1.88653777e+00  3.32800000e-09 -3.93656043e-04 
 3.42800000e-09  1.92972961e+00  3.42800000e-09 -3.94175294e-04 
 3.52800000e-09  1.97529752e+00  3.52800000e-09 -3.89237029e-04 
 3.62800000e-09  2.02354468e+00  3.62800000e-09 -3.80491098e-04 
 3.72800000e-09  2.07439084e+00  3.72800000e-09 -3.71303189e-04 
 3.82800000e-09  2.12741152e+00  3.82800000e-09 -3.61725086e-04 
 3.92800000e-09  2.18179003e+00  3.92800000e-09 -3.50501767e-04 
 4.02800000e-09  2.23626043e+00  4.02800000e-09 -3.35834781e-04 
 4.12800000e-09  2.28879786e+00  4.12800000e-09 -3.18794220e-04 
 4.22800000e-09  2.33553298e+00  4.22800000e-09 -3.00397272e-04 
 4.32800000e-09  2.37069016e+00  4.32800000e-09 -2.83088111e-04 
 4.42800000e-09  2.38751538e+00  4.42800000e-09 -2.66193821e-04 
 4.52800000e-09  2.37841671e+00  4.52800000e-09 -2.49391436e-04 
 4.62800000e-09  2.33638480e+00  4.62800000e-09 -2.34021591e-04 
 4.72800000e-09  2.25672870e+00  4.72800000e-09 -2.20317683e-04 
 4.82800000e-09  2.13882221e+00  4.82800000e-09 -2.09542483e-04 
 4.92800000e-09  1.98572165e+00  4.92800000e-09 -2.02142227e-04 
 5.02800000e-09  1.80146226e+00  5.02800000e-09 -1.98094952e-04 
 5.12800000e-09  1.59057358e+00  5.12800000e-09 -1.96052245e-04 
 5.22800000e-09  1.36294782e+00  5.22800000e-09 -1.93688251e-04 
 5.32800000e-09  1.13809673e+00  5.32800000e-09 -1.86850104e-04 
 5.42800000e-09  9.33435429e-01  5.42800000e-09 -1.77276467e-04 
 5.52800000e-09  7.53730187e-01  5.52800000e-09 -1.64606237e-04 
 5.62800000e-09  5.90726387e-01  5.62800000e-09 -1.47196429e-04 
 5.72800000e-09  4.48740314e-01  5.72800000e-09 -1.32913622e-04 
 5.82800000e-09  3.35847289e-01  5.82800000e-09 -1.15471110e-04 
 5.92800000e-09  2.50415948e-01  5.92800000e-09 -1.07554211e-04 
 6.02800000e-09  1.87153726e-01  6.02800000e-09 -9.82874109e-05 
 6.12800000e-09  1.40978471e-01  6.12800000e-09 -9.66656082e-05 
 6.22800000e-09  1.07502976e-01  6.22800000e-09 -9.53633482e-05 
 6.32800000e-09  8.33158604e-02  6.32800000e-09 -1.01034060e-04 
 6.42800000e-09  6.60037639e-02  6.42800000e-09 -1.04970545e-04 
 6.52800000e-09  5.42347246e-02  6.52800000e-09 -1.13601892e-04 
 6.62800000e-09  4.75778033e-02  6.62800000e-09 -1.18367815e-04 
 6.72800000e-09  4.50943676e-02  6.72800000e-09 -1.28693019e-04 
 6.82800000e-09  4.52738696e-02  6.82800000e-09 -1.30517328e-04 
 6.92800000e-09  4.89950783e-02  6.92800000e-09 -1.33979833e-04 
 7.02800000e-09  5.33672882e-02  7.02800000e-09 -1.38034144e-04 
 7.12800000e-09  5.60876466e-02  7.12800000e-09 -1.46757278e-04 
 7.22800000e-09  5.72400808e-02  7.22800000e-09 -1.48849104e-04 
 7.32800000e-09  5.72252690e-02  7.32800000e-09 -1.61906282e-04 
 7.42800000e-09  5.59499774e-02  7.42800000e-09 -1.62900060e-04 
 7.52800000e-09  5.20302190e-02  7.52800000e-09 -1.63670903e-04 
 7.62800000e-09  4.60658681e-02  7.62800000e-09 -1.52195819e-04 
 7.72800000e-09  4.04837695e-02  7.72800000e-09 -1.45705306e-04 
 7.82800000e-09  3.58234830e-02  7.82800000e-09 -1.29156522e-04 
 7.92800000e-09  3.19850564e-02  7.92800000e-09 -1.15681712e-04 
 8.02800000e-09  2.96468514e-02  8.02800000e-09 -9.52359329e-05 
 8.12800000e-09  2.81028778e-02  8.12800000e-09 -9.03532804e-05 
 8.22800000e-09  2.67516010e-02  8.22800000e-09 -8.22785471e-05 
 8.32800000e-09  2.53217149e-02  8.32800000e-09 -8.45400942e-05 
 8.42800000e-09  2.37069212e-02  8.42800000e-09 -8.53108227e-05 
 8.52800000e-09  2.19053312e-02  8.52800000e-09 -9.51920943e-05 
 8.62800000e-09  1.99734894e-02  8.62800000e-09 -1.00744066e-04 
 8.72800000e-09  1.80026410e-02  8.72800000e-09 -1.12537275e-04 
 8.82800000e-09  1.60624113e-02  8.82800000e-09 -1.17759490e-04 
