 5.34785411e+00  5.13863769e+01  5.34785411e+00  3.14126933e+00 
 5.37865040e+00  5.13863769e+01  5.37865040e+00  3.14126747e+00 
 5.40962403e+00  5.13863769e+01  5.40962403e+00  3.14126560e+00 
 5.44077602e+00  5.13863769e+01  5.44077602e+00  3.14126371e+00 
 5.47210741e+00  5.13863768e+01  5.47210741e+00  3.14126182e+00 
 5.50361923e+00  5.13863768e+01  5.50361923e+00  3.14125991e+00 
 5.53531250e+00  5.13863768e+01  5.53531250e+00  3.14125800e+00 
 5.56718829e+00  5.13863768e+01  5.56718829e+00  3.14125607e+00 
 5.59924764e+00  5.13863768e+01  5.59924764e+00  3.14125413e+00 
 5.63149161e+00  5.13863768e+01  5.63149161e+00  3.14125218e+00 
 5.66392126e+00  5.13863768e+01  5.66392126e+00  3.14125022e+00 
 5.69653766e+00  5.13863768e+01  5.69653766e+00  3.14124825e+00 
 5.72934188e+00  5.13863768e+01  5.72934188e+00  3.14124627e+00 
 5.76233501e+00  5.13863768e+01  5.76233501e+00  3.14124427e+00 
 5.79551814e+00  5.13863768e+01  5.79551814e+00  3.14124226e+00 
 5.82889235e+00  5.13863768e+01  5.82889235e+00  3.14124025e+00 
 5.86245876e+00  5.13863768e+01  5.86245876e+00  3.14123822e+00 
 5.89621846e+00  5.13863768e+01  5.89621846e+00  3.14123618e+00 
 5.93017257e+00  5.13863768e+01  5.93017257e+00  3.14123412e+00 
 5.96432221e+00  5.13863768e+01  5.96432221e+00  3.14123206e+00 
 5.99866850e+00  5.13863768e+01  5.99866850e+00  3.14122998e+00 
 6.03321259e+00  5.13863767e+01  6.03321259e+00  3.14122789e+00 
 6.06795560e+00  5.13863767e+01  6.06795560e+00  3.14122579e+00 
 6.10289868e+00  5.13863767e+01  6.10289868e+00  3.14122368e+00 
 6.13804298e+00  5.13863767e+01  6.13804298e+00  3.14122156e+00 
 6.17338967e+00  5.13863767e+01  6.17338967e+00  3.14121942e+00 
 6.20893990e+00  5.13863767e+01  6.20893990e+00  3.14121727e+00 
 6.24469486e+00  5.13863767e+01  6.24469486e+00  3.14121511e+00 
 6.28065572e+00  5.13863767e+01  6.28065572e+00  3.14121293e+00 
 6.31682366e+00  5.13863767e+01  6.31682366e+00  3.14121075e+00 
 6.35319988e+00  5.13863767e+01  6.35319988e+00  3.14120855e+00 
 6.38978557e+00  5.13863767e+01  6.38978557e+00  3.14120634e+00 
 6.42658195e+00  5.13863767e+01  6.42658195e+00  3.14120411e+00 
 6.46359022e+00  5.13863767e+01  6.46359022e+00  3.14120187e+00 
 6.50081162e+00  5.13863767e+01  6.50081162e+00  3.14119962e+00 
 6.53824735e+00  5.13863766e+01  6.53824735e+00  3.14119736e+00 
 6.57589867e+00  5.13863766e+01  6.57589867e+00  3.14119508e+00 
 6.61376680e+00  5.13863766e+01  6.61376680e+00  3.14119279e+00 
 6.65185300e+00  5.13863766e+01  6.65185300e+00  3.14119049e+00 
