 2.18280000e-08  2.97405425e+00  2.18280000e-08 -8.71690795e-05 
 2.19280000e-08  2.97697049e+00  2.19280000e-08 -8.75535824e-05 
 2.20280000e-08  2.98199124e+00  2.20280000e-08 -8.62965428e-05 
 2.21280000e-08  2.98905371e+00  2.21280000e-08 -8.47633337e-05 
 2.22280000e-08  2.99797136e+00  2.22280000e-08 -8.21064259e-05 
 2.23280000e-08  3.00937701e+00  2.23280000e-08 -7.97422234e-05 
 2.24280000e-08  3.02370212e+00  2.24280000e-08 -7.61302581e-05 
 2.25280000e-08  3.04164456e+00  2.25280000e-08 -7.18457335e-05 
 2.26280000e-08  3.06198604e+00  2.26280000e-08 -6.56815502e-05 
 2.27280000e-08  3.08339752e+00  2.27280000e-08 -6.13995114e-05 
 2.28280000e-08  3.10547776e+00  2.28280000e-08 -5.61176059e-05 
 2.29280000e-08  3.12813482e+00  2.29280000e-08 -5.33394018e-05 
 2.30280000e-08  3.15130548e+00  2.30280000e-08 -5.03163924e-05 
 2.31280000e-08  3.17403878e+00  2.31280000e-08 -4.97156165e-05 
 2.32280000e-08  3.19450451e+00  2.32280000e-08 -4.80943259e-05 
 2.33280000e-08  3.21105359e+00  2.33280000e-08 -4.89346681e-05 
 2.34280000e-08  3.22243095e+00  2.34280000e-08 -4.89386087e-05 
 2.35280000e-08  3.22753244e+00  2.35280000e-08 -5.12069916e-05 
 2.36280000e-08  3.22529034e+00  2.36280000e-08 -5.22122582e-05 
 2.37280000e-08  3.21471131e+00  2.37280000e-08 -5.50278088e-05 
 2.38280000e-08  3.19499908e+00  2.38280000e-08 -5.62557070e-05 
 2.39280000e-08  3.16587691e+00  2.39280000e-08 -5.92568997e-05 
 2.40280000e-08  3.12749683e+00  2.40280000e-08 -6.04598983e-05 
 2.41280000e-08  3.08005932e+00  2.41280000e-08 -6.32771049e-05 
 2.42280000e-08  3.02342938e+00  2.42280000e-08 -6.40396783e-05 
 2.43280000e-08  2.95871398e+00  2.43280000e-08 -6.73482293e-05 
 2.44280000e-08  2.88043296e+00  2.44280000e-08 -6.61029703e-05 
 2.45280000e-08  2.77545624e+00  2.45280000e-08 -6.53836170e-05 
 2.46280000e-08  2.65063026e+00  2.46280000e-08 -6.54667207e-05 
 2.47280000e-08  2.51563904e+00  2.47280000e-08 -6.70981623e-05 
 2.48280000e-08  2.37673312e+00  2.48280000e-08 -6.86345422e-05 
 2.49280000e-08  2.23509008e+00  2.49280000e-08 -7.02383342e-05 
 2.50280000e-08  2.08888349e+00  2.50280000e-08 -7.10563346e-05 
 2.51280000e-08  1.93718287e+00  2.51280000e-08 -7.25691956e-05 
 2.52280000e-08  1.78039079e+00  2.52280000e-08 -7.38811655e-05 
 2.53280000e-08  1.62003322e+00  2.53280000e-08 -7.57459877e-05 
 2.54280000e-08  1.45928200e+00  2.54280000e-08 -7.64492339e-05 
 2.55280000e-08  1.30270306e+00  2.55280000e-08 -7.69220669e-05 
 2.56280000e-08  1.15496495e+00  2.56280000e-08 -7.61931374e-05 
 2.57280000e-08  1.01886115e+00  2.57280000e-08 -7.54691647e-05 
 2.58280000e-08  8.95089288e-01  2.58280000e-08 -7.37040270e-05 
 2.59280000e-08  7.83299842e-01  2.59280000e-08 -7.21910510e-05 
 2.60280000e-08  6.81805713e-01  2.60280000e-08 -6.93048308e-05 
 2.61280000e-08  5.86768239e-01  2.61280000e-08 -6.66338918e-05 
 2.62280000e-08  4.97800006e-01  2.62280000e-08 -6.13689414e-05 
 2.63280000e-08  4.19708418e-01  2.63280000e-08 -5.83151906e-05 
 2.64280000e-08  3.53092839e-01  2.64280000e-08 -5.34113743e-05 
 2.65280000e-08  2.96894253e-01  2.65280000e-08 -5.09863417e-05 
 2.66280000e-08  2.49770287e-01  2.66280000e-08 -4.71124386e-05 
 2.67280000e-08  2.10395179e-01  2.67280000e-08 -4.62876426e-05 
 2.68280000e-08  1.77576623e-01  2.68280000e-08 -4.41826237e-05 
 2.69280000e-08  1.50312567e-01  2.69280000e-08 -4.46979652e-05 
 2.70280000e-08  1.27740139e-01  2.70280000e-08 -4.38865547e-05 
 2.71280000e-08  1.09103855e-01  2.71280000e-08 -4.58716917e-05 
 2.72280000e-08  9.37651598e-02  2.72280000e-08 -4.65004536e-05 
 2.73280000e-08  8.12251011e-02  2.73280000e-08 -4.96602656e-05 
 2.74280000e-08  7.11766505e-02  2.74280000e-08 -5.11054122e-05 
 2.75280000e-08  6.35648305e-02  2.75280000e-08 -5.47559687e-05 
 2.76280000e-08  5.84401705e-02  2.76280000e-08 -5.64841614e-05 
 2.77280000e-08  5.55572693e-02  2.77280000e-08 -6.01032071e-05 
 2.78280000e-08  5.42682655e-02  2.78280000e-08 -6.16654954e-05 
 2.79280000e-08  5.38636454e-02  2.79280000e-08 -6.49330627e-05 
 2.80280000e-08  5.38855263e-02  2.80280000e-08 -6.68025140e-05 
 2.81280000e-08  5.42345914e-02  2.81280000e-08 -6.93592649e-05 
 2.82280000e-08  5.57918705e-02  2.82280000e-08 -6.88566449e-05 
 2.83280000e-08  5.83551437e-02  2.83280000e-08 -7.03710874e-05 
 2.84280000e-08  6.03231037e-02  2.84280000e-08 -7.16009673e-05 
 2.85280000e-08  6.15480383e-02  2.85280000e-08 -7.44000445e-05 
 2.86280000e-08  6.20784830e-02  2.86280000e-08 -7.56519491e-05 
 2.87280000e-08  6.19155238e-02  2.87280000e-08 -7.81019858e-05 
 2.88280000e-08  6.10437312e-02  2.88280000e-08 -7.96464488e-05 
 2.89280000e-08  5.94795059e-02  2.89280000e-08 -8.28142909e-05 
 2.90280000e-08  5.72819970e-02  2.90280000e-08 -8.45933816e-05 
 2.91280000e-08  5.45044600e-02  2.91280000e-08 -8.63941548e-05 
 2.92280000e-08  5.10481597e-02  2.92280000e-08 -8.55381516e-05 
 2.93280000e-08  4.68583890e-02  2.93280000e-08 -8.48303463e-05 
