 7.25020495e-05  3.29999283e+00  7.25020495e-05  5.48316894e-08  7.25020495e-05  3.29999333e+00  7.25020495e-05  5.44910043e-08  7.25020495e-05  1.80016360e-01  7.25020495e-05  3.30000000e+00 
 7.26020495e-05  3.29999283e+00  7.26020495e-05  5.48259587e-08  7.26020495e-05  3.29999333e+00  7.26020495e-05  5.44852736e-08  7.26020495e-05  1.80816360e-01  7.26020495e-05  3.30000000e+00 
 7.27020495e-05  3.29999283e+00  7.27020495e-05  5.48202351e-08  7.27020495e-05  3.29999333e+00  7.27020495e-05  5.44795500e-08  7.27020495e-05  1.81616360e-01  7.27020495e-05  3.30000000e+00 
 7.28020495e-05  3.29999283e+00  7.28020495e-05  5.48145186e-08  7.28020495e-05  3.29999333e+00  7.28020495e-05  5.44738335e-08  7.28020495e-05  1.82416360e-01  7.28020495e-05  3.30000000e+00 
 7.29020495e-05  3.29999283e+00  7.29020495e-05  5.48088094e-08  7.29020495e-05  3.29999333e+00  7.29020495e-05  5.44681242e-08  7.29020495e-05  1.83216360e-01  7.29020495e-05  3.30000000e+00 
 7.30020495e-05  3.29999283e+00  7.30020495e-05  5.48031075e-08  7.30020495e-05  3.29999333e+00  7.30020495e-05  5.44624224e-08  7.30020495e-05  1.84016360e-01  7.30020495e-05  3.30000000e+00 
 7.31020495e-05  3.29999283e+00  7.31020495e-05  5.47974128e-08  7.31020495e-05  3.29999333e+00  7.31020495e-05  5.44567277e-08  7.31020495e-05  1.84816360e-01  7.31020495e-05  3.30000000e+00 
 7.32020495e-05  3.29999283e+00  7.32020495e-05  5.47917251e-08  7.32020495e-05  3.29999333e+00  7.32020495e-05  5.44510400e-08  7.32020495e-05  1.85616360e-01  7.32020495e-05  3.30000000e+00 
 7.33020495e-05  3.29999283e+00  7.33020495e-05  5.47860449e-08  7.33020495e-05  3.29999333e+00  7.33020495e-05  5.44453598e-08  7.33020495e-05  1.86416360e-01  7.33020495e-05  3.30000000e+00 
 7.34020495e-05  3.29999283e+00  7.34020495e-05  5.47803717e-08  7.34020495e-05  3.29999333e+00  7.34020495e-05  5.44396866e-08  7.34020495e-05  1.87216360e-01  7.34020495e-05  3.30000000e+00 
 7.35020495e-05  3.29999283e+00  7.35020495e-05  5.47747053e-08  7.35020495e-05  3.29999333e+00  7.35020495e-05  5.44340202e-08  7.35020495e-05  1.88016360e-01  7.35020495e-05  3.30000000e+00 
 7.36020495e-05  3.29999283e+00  7.36020495e-05  5.47690467e-08  7.36020495e-05  3.29999333e+00  7.36020495e-05  5.44283616e-08  7.36020495e-05  1.88816360e-01  7.36020495e-05  3.30000000e+00 
 7.37020495e-05  3.29999283e+00  7.37020495e-05  5.47633951e-08  7.37020495e-05  3.29999333e+00  7.37020495e-05  5.44227100e-08  7.37020495e-05  1.89616360e-01  7.37020495e-05  3.30000000e+00 
 7.38020495e-05  3.29999283e+00  7.38020495e-05  5.47577506e-08  7.38020495e-05  3.29999333e+00  7.38020495e-05  5.44170655e-08  7.38020495e-05  1.90416360e-01  7.38020495e-05  3.30000000e+00 
 7.39020495e-05  3.29999283e+00  7.39020495e-05  5.47521127e-08  7.39020495e-05  3.29999333e+00  7.39020495e-05  5.44114276e-08  7.39020495e-05  1.91216360e-01  7.39020495e-05  3.30000000e+00 
 7.40020495e-05  3.29999283e+00  7.40020495e-05  5.47464825e-08  7.40020495e-05  3.29999333e+00  7.40020495e-05  5.44057974e-08  7.40020495e-05  1.92016360e-01  7.40020495e-05  3.30000000e+00 
 7.41020495e-05  3.29999283e+00  7.41020495e-05  5.47408594e-08  7.41020495e-05  3.29999333e+00  7.41020495e-05  5.44001744e-08  7.41020495e-05  1.92816360e-01  7.41020495e-05  3.30000000e+00 
 7.42020495e-05  3.29999283e+00  7.42020495e-05  5.47352435e-08  7.42020495e-05  3.29999333e+00  7.42020495e-05  5.43945584e-08  7.42020495e-05  1.93616360e-01  7.42020495e-05  3.30000000e+00 
 7.43020495e-05  3.29999283e+00  7.43020495e-05  5.47296346e-08  7.43020495e-05  3.29999333e+00  7.43020495e-05  5.43889495e-08  7.43020495e-05  1.94416360e-01  7.43020495e-05  3.30000000e+00 
 7.44020495e-05  3.29999283e+00  7.44020495e-05  5.47240332e-08  7.44020495e-05  3.29999333e+00  7.44020495e-05  5.43833482e-08  7.44020495e-05  1.95216360e-01  7.44020495e-05  3.30000000e+00 
 7.45020495e-05  3.29999283e+00  7.45020495e-05  5.47184384e-08  7.45020495e-05  3.29999333e+00  7.45020495e-05  5.43777534e-08  7.45020495e-05  1.96016360e-01  7.45020495e-05  3.30000000e+00 
 7.46020495e-05  3.29999283e+00  7.46020495e-05  5.47128512e-08  7.46020495e-05  3.29999333e+00  7.46020495e-05  5.43721662e-08  7.46020495e-05  1.96816360e-01  7.46020495e-05  3.30000000e+00 
 7.47020495e-05  3.29999283e+00  7.47020495e-05  5.47072711e-08  7.47020495e-05  3.29999333e+00  7.47020495e-05  5.43665860e-08  7.47020495e-05  1.97616360e-01  7.47020495e-05  3.30000000e+00 
 7.48020495e-05  3.29999283e+00  7.48020495e-05  5.47016976e-08  7.48020495e-05  3.29999333e+00  7.48020495e-05  5.43610125e-08  7.48020495e-05  1.98416360e-01  7.48020495e-05  3.30000000e+00 
 7.49020495e-05  3.29999283e+00  7.49020495e-05  5.46961317e-08  7.49020495e-05  3.29999333e+00  7.49020495e-05  5.43554466e-08  7.49020495e-05  1.99216360e-01  7.49020495e-05  3.30000000e+00 
 7.49610747e-05  3.29999283e+00  7.49610747e-05  5.46928458e-08  7.49610747e-05  3.29999333e+00  7.49610747e-05  5.43521607e-08  7.49610747e-05  1.99688562e-01  7.49610747e-05  3.30000000e+00 
 7.50201000e-05  3.29999283e+00  7.50201000e-05  5.46895533e-08  7.50201000e-05  3.29999333e+00  7.50201000e-05  5.43488682e-08  7.50201000e-05  2.00160764e-01  7.50201000e-05  3.30000000e+00 
 7.50201100e-05  3.29985567e+00  7.50201100e-05 -1.58629258e-04  7.50201100e-05  3.29899856e+00  7.50201100e-05 -1.15919016e-03  7.50201100e-05  2.00287972e-01  7.50201100e-05  3.01583092e+00 
 7.50201300e-05  3.29883864e+00  7.50201300e-05 -1.15865596e-03  7.50201300e-05  3.29407874e+00  7.50201300e-05 -5.78444568e-03  7.50201300e-05  2.00594514e-01  7.50201300e-05  2.37817853e+00 
 7.50201594e-05  3.29610583e+00  7.50201594e-05 -2.33266346e-03  7.50201594e-05  3.28862741e+00  7.50201594e-05 -4.54486643e-03  7.50201594e-05  2.00289139e-01  7.50201594e-05  1.42197051e+00 
 7.50201797e-05  3.29438209e+00  7.50201797e-05 -8.82913555e-04  7.50201797e-05  3.28915939e+00  7.50201797e-05  6.50876037e-03  7.50201797e-05  1.99527363e-01  7.50201797e-05  7.46652575e-01 
 7.50202000e-05  3.29305070e+00  7.50202000e-05  3.98869376e-03  7.50202000e-05  3.28948880e+00  7.50202000e-05  2.46620739e-02  7.50202000e-05  1.98631206e-01  7.50202000e-05  6.68414339e-02 
 7.50202004e-05  3.29303130e+00  7.50202004e-05  4.11520205e-03  7.50202004e-05  3.28969938e+00  7.50202004e-05  2.52268041e-02  7.50202004e-05  1.98610810e-01  7.50202004e-05  5.65577362e-02 
 7.50202011e-05  3.29299795e+00  7.50202011e-05  4.37598731e-03  7.50202011e-05  3.29034237e+00  7.50202011e-05  2.65169825e-02  7.50202011e-05  1.98570174e-01  7.50202011e-05  3.97301656e-02 
 7.50202016e-05  3.29298079e+00  7.50202016e-05  4.55660521e-03  7.50202016e-05  3.29089040e+00  7.50202016e-05  2.74559896e-02  7.50202016e-05  1.98542149e-01  7.50202016e-05  3.11989953e-02 
 7.50202024e-05  3.29296312e+00  7.50202024e-05  4.85238339e-03  7.50202024e-05  3.29180927e+00  7.50202024e-05  2.89477270e-02  7.50202024e-05  1.98494601e-01  7.50202024e-05  2.12163874e-02 
 7.50202033e-05  3.29295641e+00  7.50202033e-05  5.19162588e-03  7.50202033e-05  3.29276955e+00  7.50202033e-05  3.05043693e-02  7.50202033e-05  1.98437121e-01  7.50202033e-05  1.38329225e-02 
 7.50202051e-05  3.29297475e+00  7.50202051e-05  5.91171959e-03  7.50202051e-05  3.29429778e+00  7.50202051e-05  3.32206942e-02  7.50202051e-05  1.98311250e-01  7.50202051e-05  5.44814090e-03 
 7.50202085e-05  3.29308512e+00  7.50202085e-05  7.46856559e-03  7.50202085e-05  3.29596178e+00  7.50202085e-05  3.74015315e-02  7.50202085e-05  1.98072378e-01  7.50202085e-05 -4.43488316e-04 
 7.50202150e-05  3.29337497e+00  7.50202150e-05  1.05925232e-02  7.50202150e-05  3.29681133e+00  7.50202150e-05  4.32487114e-02  7.50202150e-05  1.97801422e-01  7.50202150e-05 -1.46884281e-03 
 7.50202278e-05  3.29397288e+00  7.50202278e-05  1.74737585e-02  7.50202278e-05  3.29700218e+00  7.50202278e-05  5.37058600e-02  7.50202278e-05  1.97706424e-01  7.50202278e-05 -2.89622787e-04 
 7.50202536e-05  3.29506446e+00  7.50202536e-05  3.31212828e-02  7.50202536e-05  3.29758939e+00  7.50202536e-05  7.49179363e-02  7.50202536e-05  1.97908141e-01  7.50202536e-05  2.92875104e-04 
 7.50203047e-05  3.29698236e+00  7.50203047e-05  6.94594522e-02  7.50203047e-05  3.29915328e+00  7.50203047e-05  1.18576339e-01  7.50203047e-05  1.98299737e-01  7.50203047e-05  2.42330135e-04 
 7.50203838e-05  3.29953425e+00  7.50203838e-05  1.33727588e-01  7.50203838e-05  3.30138665e+00  7.50203838e-05  1.88334318e-01  7.50203838e-05  1.98655608e-01  7.50203838e-05  1.96666046e-04 
 7.50204605e-05  3.30158412e+00  7.50204605e-05  2.00756589e-01  7.50204605e-05  3.30311082e+00  7.50204605e-05  2.56416401e-01  7.50204605e-05  1.99446169e-01  7.50204605e-05  3.44319241e-04 
 7.50205310e-05  3.30313664e+00  7.50205310e-05  2.63049341e-01  7.50205310e-05  3.30439451e+00  7.50205310e-05  3.17132815e-01  7.50205310e-05  1.98582795e-01  7.50205310e-05  4.89641216e-04 
 7.50206057e-05  3.30452518e+00  7.50206057e-05  3.27460427e-01  7.50206057e-05  3.30559631e+00  7.50206057e-05  3.78809797e-01  7.50206057e-05  1.99698453e-01  7.50206057e-05  1.33904101e-03 
 7.50206935e-05  3.30593085e+00  7.50206935e-05  4.00143628e-01  7.50206935e-05  3.30686301e+00  7.50206935e-05  4.48527227e-01  7.50206935e-05  2.00785778e-01  7.50206935e-05  1.17025091e-03 
 7.50208079e-05  3.30753766e+00  7.50208079e-05  4.91119027e-01  7.50208079e-05  3.30836089e+00  7.50208079e-05  5.36959698e-01  7.50208079e-05  2.01611833e-01  7.50208079e-05  3.59384200e-04 
 7.50209638e-05  3.30953472e+00  7.50209638e-05  6.12390339e-01  7.50209638e-05  3.31030610e+00  7.50209638e-05  6.57202498e-01  7.50209638e-05  2.01956429e-01  7.50209638e-05  1.07858465e-05 
 7.50211305e-05  3.31163509e+00  7.50211305e-05  7.44586299e-01  7.50211305e-05  3.31243169e+00  7.50211305e-05  7.90813029e-01  7.50211305e-05  2.00892321e-01  7.50211305e-05 -2.84147886e-07 
 7.50213509e-05  3.31406162e+00  7.50213509e-05  9.23635520e-01  7.50213509e-05  3.31470681e+00  7.50213509e-05  9.70590060e-01  7.50213509e-05  2.00388412e-01  7.50213509e-05  3.93413295e-05 
 7.50216488e-05  3.31682742e+00  7.50216488e-05  1.16717162e+00  7.50216488e-05  3.31735695e+00  7.50216488e-05  1.21336132e+00  7.50216488e-05  2.00423457e-01  7.50216488e-05  6.02699997e-05 
 7.50219417e-05  3.31917499e+00  7.50219417e-05  1.40167230e+00  7.50219417e-05  3.31964729e+00  7.50219417e-05  1.44600369e+00  7.50219417e-05  2.00480339e-01  7.50219417e-05  7.41103758e-05 
 7.50224236e-05  3.32107111e+00  7.50224236e-05  1.73352267e+00  7.50224236e-05  3.32116117e+00  7.50224236e-05  1.76800274e+00  7.50224236e-05  2.00645941e-01  7.50224236e-05  3.04673542e-04 
 7.50228743e-05  3.32032094e+00  7.50228743e-05  1.96083127e+00  7.50228743e-05  3.32004246e+00  7.50228743e-05  1.98407180e+00  7.50228743e-05  2.00416465e-01  7.50228743e-05  3.64076031e-04 
 7.50233474e-05  3.31827567e+00  7.50233474e-05  2.14833734e+00  7.50233474e-05  3.31791325e+00  7.50233474e-05  2.16753965e+00  7.50233474e-05  2.00159828e-01  7.50233474e-05  4.10217821e-05 
 7.50238107e-05  3.31610306e+00  7.50238107e-05  2.30466962e+00  7.50238107e-05  3.31579275e+00  7.50238107e-05  2.32214523e+00  7.50238107e-05  2.00157428e-01  7.50238107e-05  8.17826674e-06 
 7.50244771e-05  3.31393397e+00  7.50244771e-05  2.49755222e+00  7.50244771e-05  3.31378087e+00  7.50244771e-05  2.51252071e+00  7.50244771e-05  2.00190452e-01  7.50244771e-05  4.06370444e-05 
 7.50252211e-05  3.31193562e+00  7.50252211e-05  2.67534875e+00  7.50252211e-05  3.31178413e+00  7.50252211e-05  2.68769394e+00  7.50252211e-05  2.00202943e-01  7.50252211e-05  4.24392353e-05 
 7.50267092e-05  3.30795007e+00  7.50267092e-05  2.93421471e+00  7.50267092e-05  3.30778035e+00  7.50267092e-05  2.94207890e+00  7.50267092e-05  2.00214395e-01  7.50267092e-05  2.93811020e-05 
 7.50280168e-05  3.30535741e+00  7.50280168e-05  3.07811003e+00  7.50280168e-05  3.30525245e+00  7.50280168e-05  3.08305752e+00  7.50280168e-05  2.00224425e-01  7.50280168e-05  1.81977082e-05 
 7.50294938e-05  3.30336680e+00  7.50294938e-05  3.17742864e+00  7.50294938e-05  3.30330302e+00  7.50294938e-05  3.18023125e+00  7.50294938e-05  2.00236148e-01  7.50294938e-05  1.01808357e-05 
 7.50308333e-05  3.30217649e+00  7.50308333e-05  3.22978434e+00  7.50308333e-05  3.30213437e+00  7.50308333e-05  3.23141209e+00  7.50308333e-05  2.00246826e-01  7.50308333e-05  5.87350156e-06 
 7.50320892e-05  3.30142963e+00  7.50320892e-05  3.25866903e+00  7.50320892e-05  3.30140136e+00  7.50320892e-05  3.25963447e+00  7.50320892e-05  2.00256845e-01  7.50320892e-05  3.48328849e-06 
 7.50333013e-05  3.30094318e+00  7.50333013e-05  3.27527462e+00  7.50333013e-05  3.30092420e+00  7.50333013e-05  3.27585469e+00  7.50333013e-05  2.00266520e-01  7.50333013e-05  2.10358358e-06 
 7.50345194e-05  3.30061375e+00  7.50345194e-05  3.28526746e+00  7.50345194e-05  3.30060123e+00  7.50345194e-05  3.28561400e+00  7.50345194e-05  2.00276248e-01  7.50345194e-05  1.27019591e-06 
 7.50358126e-05  3.30038222e+00  7.50358126e-05  3.29154625e+00  7.50358126e-05  3.30037433e+00  7.50358126e-05  3.29174553e+00  7.50358126e-05  2.00286580e-01  7.50358126e-05  7.45600275e-07 
 7.50374003e-05  3.30020450e+00  7.50374003e-05  3.29585360e+00  7.50374003e-05  3.30020024e+00  7.50374003e-05  3.29595148e+00  7.50374003e-05  2.00299268e-01  7.50374003e-05  3.84006592e-07 
 7.50392726e-05  3.30008651e+00  7.50392726e-05  3.29836290e+00  7.50392726e-05  3.30008468e+00  7.50392726e-05  3.29840138e+00  7.50392726e-05  2.00314235e-01  7.50392726e-05  2.10053363e-07 
 7.50416835e-05  3.30001330e+00  7.50416835e-05  3.29969126e+00  7.50416835e-05  3.30001304e+00  7.50416835e-05  3.29969854e+00  7.50416835e-05  2.00333510e-01  7.50416835e-05  6.41949478e-08 
 7.50446913e-05  3.29997981e+00  7.50446913e-05  3.30015630e+00  7.50446913e-05  3.29998028e+00  7.50446913e-05  3.30015264e+00  7.50446913e-05  2.00357562e-01  7.50446913e-05  1.37738650e-08 
 7.50488337e-05  3.29997051e+00  7.50488337e-05  3.30018804e+00  7.50488337e-05  3.29997120e+00  7.50488337e-05  3.30018362e+00  7.50488337e-05  2.00390692e-01  7.50488337e-05  9.82334295e-09 
 7.50547035e-05  3.29997336e+00  7.50547035e-05  3.30007420e+00  7.50547035e-05  3.29997399e+00  7.50547035e-05  3.30007246e+00  7.50547035e-05  2.00437641e-01  7.50547035e-05  1.51012591e-08 
 7.50645772e-05  3.29997816e+00  7.50645772e-05  3.29998593e+00  7.50645772e-05  3.29997869e+00  7.50645772e-05  3.29998628e+00  7.50645772e-05  2.00516622e-01  7.50645772e-05  1.61729989e-08 
 7.50843248e-05  3.29998002e+00  7.50843248e-05  3.29996765e+00  7.50843248e-05  3.29998051e+00  7.50843248e-05  3.29996843e+00  7.50843248e-05  2.00674594e-01  7.50843248e-05  1.18913281e-08 
 7.51238198e-05  3.29997972e+00  7.51238198e-05  3.29997680e+00  7.51238198e-05  3.29998022e+00  7.51238198e-05  3.29997737e+00  7.51238198e-05  2.00990549e-01  7.51238198e-05  6.55250576e-09 
 7.52028099e-05  3.29997950e+00  7.52028099e-05  3.29997975e+00  7.52028099e-05  3.29998000e+00  7.52028099e-05  3.29998025e+00  7.52028099e-05  2.01622468e-01  7.52028099e-05  3.18611329e-09 
 7.53028099e-05  3.29997950e+00  7.53028099e-05  3.29997957e+00  7.53028099e-05  3.29998000e+00  7.53028099e-05  3.29998006e+00  7.53028099e-05  2.02422467e-01  7.53028099e-05  2.04148440e-09 
 7.54028099e-05  3.29997950e+00  7.54028099e-05  3.29997950e+00  7.54028099e-05  3.29998000e+00  7.54028099e-05  3.29998000e+00  7.54028099e-05  2.03222467e-01  7.54028099e-05  1.56537962e-09 
 7.55028099e-05  3.29997950e+00  7.55028099e-05  3.29997950e+00  7.55028099e-05  3.29998000e+00  7.55028099e-05  3.29998000e+00  7.55028099e-05  2.04022467e-01  7.55028099e-05  1.27384317e-09 
 7.56028099e-05  3.29997950e+00  7.56028099e-05  3.29997950e+00  7.56028099e-05  3.29998000e+00  7.56028099e-05  3.29998000e+00  7.56028099e-05  2.04822467e-01  7.56028099e-05  1.07805415e-09 
 7.57028099e-05  3.29997950e+00  7.57028099e-05  3.29997950e+00  7.57028099e-05  3.29998000e+00  7.57028099e-05  3.29998000e+00  7.57028099e-05  2.05622467e-01  7.57028099e-05  9.37932296e-10 
 7.58028099e-05  3.29997950e+00  7.58028099e-05  3.29997950e+00  7.58028099e-05  3.29998000e+00  7.58028099e-05  3.29998000e+00  7.58028099e-05  2.06422467e-01  7.58028099e-05  8.32132749e-10 
 7.59028099e-05  3.29997950e+00  7.59028099e-05  3.29997950e+00  7.59028099e-05  3.29998000e+00  7.59028099e-05  3.29998000e+00  7.59028099e-05  2.07222467e-01  7.59028099e-05  7.49083216e-10 
 7.60028099e-05  3.29997950e+00  7.60028099e-05  3.29997950e+00  7.60028099e-05  3.29998000e+00  7.60028099e-05  3.29998000e+00  7.60028099e-05  2.08022467e-01  7.60028099e-05  6.82003254e-10 
 7.61028099e-05  3.29997950e+00  7.61028099e-05  3.29997950e+00  7.61028099e-05  3.29998000e+00  7.61028099e-05  3.29998000e+00  7.61028099e-05  2.08822467e-01  7.61028099e-05  6.26623681e-10 
 7.62028099e-05  3.29997950e+00  7.62028099e-05  3.29997950e+00  7.62028099e-05  3.29998000e+00  7.62028099e-05  3.29998000e+00  7.62028099e-05  2.09622467e-01  7.62028099e-05  5.80100222e-10 
 7.63028099e-05  3.29997950e+00  7.63028099e-05  3.29997950e+00  7.63028099e-05  3.29998000e+00  7.63028099e-05  3.29998000e+00  7.63028099e-05  2.10422467e-01  7.63028099e-05  5.40453695e-10 
 7.64028099e-05  3.29997950e+00  7.64028099e-05  3.29997950e+00  7.64028099e-05  3.29998000e+00  7.64028099e-05  3.29998000e+00  7.64028099e-05  2.11222467e-01  7.64028099e-05  5.06259307e-10 
 7.65028099e-05  3.29997950e+00  7.65028099e-05  3.29997950e+00  7.65028099e-05  3.29998000e+00  7.65028099e-05  3.29998000e+00  7.65028099e-05  2.12022467e-01  7.65028099e-05  4.76463006e-10 
 7.66028099e-05  3.29997950e+00  7.66028099e-05  3.29997950e+00  7.66028099e-05  3.29998000e+00  7.66028099e-05  3.29998000e+00  7.66028099e-05  2.12822467e-01  7.66028099e-05  4.50267274e-10 
 7.67028099e-05  3.29997950e+00  7.67028099e-05  3.29997950e+00  7.67028099e-05  3.29998000e+00  7.67028099e-05  3.29998000e+00  7.67028099e-05  2.13622467e-01  7.67028099e-05  4.27057093e-10 
 7.68028099e-05  3.29997950e+00  7.68028099e-05  3.29997950e+00  7.68028099e-05  3.29998000e+00  7.68028099e-05  3.29998000e+00  7.68028099e-05  2.14422467e-01  7.68028099e-05  4.06350364e-10 
 7.69028099e-05  3.29997950e+00  7.69028099e-05  3.29997950e+00  7.69028099e-05  3.29998000e+00  7.69028099e-05  3.29998000e+00  7.69028099e-05  2.15222467e-01  7.69028099e-05  3.87763696e-10 
 7.70028099e-05  3.29997950e+00  7.70028099e-05  3.29997950e+00  7.70028099e-05  3.29998000e+00  7.70028099e-05  3.29998000e+00  7.70028099e-05  2.16022467e-01  7.70028099e-05  3.70988334e-10 
 7.71028099e-05  3.29997950e+00  7.71028099e-05  3.29997950e+00  7.71028099e-05  3.29998000e+00  7.71028099e-05  3.29998000e+00  7.71028099e-05  2.16822467e-01  7.71028099e-05  3.55772773e-10 
 7.72028099e-05  3.29997950e+00  7.72028099e-05  3.29997950e+00  7.72028099e-05  3.29998000e+00  7.72028099e-05  3.29998000e+00  7.72028099e-05  2.17622467e-01  7.72028099e-05  3.41910084e-10 
 7.73028099e-05  3.29997950e+00  7.73028099e-05  3.29997950e+00  7.73028099e-05  3.29998000e+00  7.73028099e-05  3.29998000e+00  7.73028099e-05  2.18422467e-01  7.73028099e-05  3.29228421e-10 
 7.74028099e-05  3.29997950e+00  7.74028099e-05  3.29997950e+00  7.74028099e-05  3.29998000e+00  7.74028099e-05  3.29998000e+00  7.74028099e-05  2.19222467e-01  7.74028099e-05  3.17583894e-10 
 7.75028099e-05  3.29997950e+00  7.75028099e-05  3.29997950e+00  7.75028099e-05  3.29998000e+00  7.75028099e-05  3.29998000e+00  7.75028099e-05  2.20022467e-01  7.75028099e-05  3.06855088e-10 
 7.76028099e-05  3.29997950e+00  7.76028099e-05  3.29997950e+00  7.76028099e-05  3.29998000e+00  7.76028099e-05  3.29998000e+00  7.76028099e-05  2.20822467e-01  7.76028099e-05  2.96938840e-10 
 7.77028099e-05  3.29997950e+00  7.77028099e-05  3.29997950e+00  7.77028099e-05  3.29998000e+00  7.77028099e-05  3.29998000e+00  7.77028099e-05  2.21622467e-01  7.77028099e-05  2.87746930e-10 
 7.78028099e-05  3.29997950e+00  7.78028099e-05  3.29997950e+00  7.78028099e-05  3.29998000e+00  7.78028099e-05  3.29998000e+00  7.78028099e-05  2.22422467e-01  7.78028099e-05  2.79203473e-10 
 7.79028099e-05  3.29997950e+00  7.79028099e-05  3.29997950e+00  7.79028099e-05  3.29998000e+00  7.79028099e-05  3.29998000e+00  7.79028099e-05  2.23222467e-01  7.79028099e-05  2.71242822e-10 
 7.80028099e-05  3.29997950e+00  7.80028099e-05  3.29997950e+00  7.80028099e-05  3.29998000e+00  7.80028099e-05  3.29998000e+00  7.80028099e-05  2.24022467e-01  7.80028099e-05  2.63807912e-10 
 7.81028099e-05  3.29997950e+00  7.81028099e-05  3.29997950e+00  7.81028099e-05  3.29998000e+00  7.81028099e-05  3.29998000e+00  7.81028099e-05  2.24822467e-01  7.81028099e-05  2.56848891e-10 
 7.82028099e-05  3.29997950e+00  7.82028099e-05  3.29997950e+00  7.82028099e-05  3.29998000e+00  7.82028099e-05  3.29998000e+00  7.82028099e-05  2.25622467e-01  7.82028099e-05  2.50322016e-10 
 7.83028099e-05  3.29997950e+00  7.83028099e-05  3.29997950e+00  7.83028099e-05  3.29998000e+00  7.83028099e-05  3.29998000e+00  7.83028099e-05  2.26422467e-01  7.83028099e-05  2.44188751e-10 
 7.84028099e-05  3.29997950e+00  7.84028099e-05  3.29997950e+00  7.84028099e-05  3.29998000e+00  7.84028099e-05  3.29998000e+00  7.84028099e-05  2.27222467e-01  7.84028099e-05  2.38415000e-10 
 7.85028099e-05  3.29997950e+00  7.85028099e-05  3.29997950e+00  7.85028099e-05  3.29998000e+00  7.85028099e-05  3.29998000e+00  7.85028099e-05  2.28022467e-01  7.85028099e-05  2.32970501e-10 
 7.86028099e-05  3.29997950e+00  7.86028099e-05  3.29997950e+00  7.86028099e-05  3.29998000e+00  7.86028099e-05  3.29998000e+00  7.86028099e-05  2.28822467e-01  7.86028099e-05  2.27828303e-10 
 7.87028099e-05  3.29997950e+00  7.87028099e-05  3.29997950e+00  7.87028099e-05  3.29998000e+00  7.87028099e-05  3.29998000e+00  7.87028099e-05  2.29622467e-01  7.87028099e-05  2.22964295e-10 
 7.88028099e-05  3.29997950e+00  7.88028099e-05  3.29997950e+00  7.88028099e-05  3.29998000e+00  7.88028099e-05  3.29998000e+00  7.88028099e-05  2.30422467e-01  7.88028099e-05  2.18356892e-10 
 7.89028099e-05  3.29997950e+00  7.89028099e-05  3.29997950e+00  7.89028099e-05  3.29998000e+00  7.89028099e-05  3.29998000e+00  7.89028099e-05  2.31222467e-01  7.89028099e-05  2.13986655e-10 
 7.90028099e-05  3.29997950e+00  7.90028099e-05  3.29997950e+00  7.90028099e-05  3.29998000e+00  7.90028099e-05  3.29998000e+00  7.90028099e-05  2.32022467e-01  7.90028099e-05  2.09836085e-10 
 7.91028099e-05  3.29997950e+00  7.91028099e-05  3.29997950e+00  7.91028099e-05  3.29998000e+00  7.91028099e-05  3.29998000e+00  7.91028099e-05  2.32822467e-01  7.91028099e-05  2.05889350e-10 
 7.92028099e-05  3.29997950e+00  7.92028099e-05  3.29997950e+00  7.92028099e-05  3.29998000e+00  7.92028099e-05  3.29998000e+00  7.92028099e-05  2.33622467e-01  7.92028099e-05  2.02132099e-10 
 7.93028099e-05  3.29997950e+00  7.93028099e-05  3.29997950e+00  7.93028099e-05  3.29998000e+00  7.93028099e-05  3.29998000e+00  7.93028099e-05  2.34422467e-01  7.93028099e-05  1.98551315e-10 
 7.94028099e-05  3.29997950e+00  7.94028099e-05  3.29997950e+00  7.94028099e-05  3.29998000e+00  7.94028099e-05  3.29998000e+00  7.94028099e-05  2.35222467e-01  7.94028099e-05  1.95135117e-10 
 7.95028099e-05  3.29997950e+00  7.95028099e-05  3.29997950e+00  7.95028099e-05  3.29998000e+00  7.95028099e-05  3.29998000e+00  7.95028099e-05  2.36022467e-01  7.95028099e-05  1.91872697e-10 
 7.96028099e-05  3.29997950e+00  7.96028099e-05  3.29997950e+00  7.96028099e-05  3.29998000e+00  7.96028099e-05  3.29998000e+00  7.96028099e-05  2.36822467e-01  7.96028099e-05  1.88754149e-10 
 7.97028099e-05  3.29997950e+00  7.97028099e-05  3.29997950e+00  7.97028099e-05  3.29998000e+00  7.97028099e-05  3.29998000e+00  7.97028099e-05  2.37622467e-01  7.97028099e-05  1.85770410e-10 
 7.98028099e-05  3.29997950e+00  7.98028099e-05  3.29997950e+00  7.98028099e-05  3.29998000e+00  7.98028099e-05  3.29998000e+00  7.98028099e-05  2.38422467e-01  7.98028099e-05  1.82913162e-10 
 7.99028099e-05  3.29997950e+00  7.99028099e-05  3.29997950e+00  7.99028099e-05  3.29998000e+00  7.99028099e-05  3.29998000e+00  7.99028099e-05  2.39222467e-01  7.99028099e-05  1.80174760e-10 
 7.99614050e-05  3.29997950e+00  7.99614050e-05  3.29997950e+00  7.99614050e-05  3.29998000e+00  7.99614050e-05  3.29998000e+00  7.99614050e-05  2.39691227e-01  7.99614050e-05  1.78622809e-10 
 8.00200000e-05  3.29997950e+00  8.00200000e-05  3.29997950e+00  8.00200000e-05  3.29998000e+00  8.00200000e-05  3.29998000e+00  8.00200000e-05  2.40159987e-01  8.00200000e-05  1.77107805e-10 
