 3.55939839e-05  8.23600102e-06  3.55939839e-05 -4.09894409e-05 
 3.56005276e-05  8.24716173e-06  3.56005276e-05 -4.19005767e-05 
 3.56070713e-05  8.23822552e-06  3.56070713e-05 -4.20791603e-05 
 3.56136150e-05  8.24945286e-06  3.56136150e-05 -4.30129851e-05 
 3.56201587e-05  8.24162301e-06  3.56201587e-05 -4.32140575e-05 
 3.56267024e-05  8.25300400e-06  3.56267024e-05 -4.41701645e-05 
 3.56332461e-05  8.24632149e-06  3.56332461e-05 -4.43933075e-05 
 3.56397898e-05  8.25795080e-06  3.56397898e-05 -4.53712683e-05 
 3.56463336e-05  8.25246859e-06  3.56463336e-05 -4.56160443e-05 
 3.56528773e-05  8.26446989e-06  3.56528773e-05 -4.66154129e-05 
 3.56594210e-05  8.26027512e-06  3.56594210e-05 -4.68813692e-05 
 3.56659647e-05  8.27275245e-06  3.56659647e-05 -4.79016869e-05 
 3.56725084e-05  8.26991827e-06  3.56725084e-05 -4.81883573e-05 
 3.56790521e-05  8.28302246e-06  3.56790521e-05 -4.92291500e-05 
 3.56855958e-05  8.28167261e-06  3.56855958e-05 -4.95360527e-05 
 3.56921395e-05  8.29557718e-06  3.56921395e-05 -5.05968301e-05 
 3.56986832e-05  8.29585669e-06  3.56986832e-05 -5.09234655e-05 
 3.57052269e-05  8.31075537e-06  3.57052269e-05 -5.20037184e-05 
 3.57117707e-05  8.31283518e-06  3.57117707e-05 -5.23495671e-05 
 3.57183144e-05  8.32895338e-06  3.57183144e-05 -5.34487654e-05 
 3.57248581e-05  8.33304669e-06  3.57248581e-05 -5.38132858e-05 
 3.57314018e-05  8.35065888e-06  3.57314018e-05 -5.49308744e-05 
 3.57379455e-05  8.35703790e-06  3.57379455e-05 -5.53134953e-05 
 3.57444892e-05  8.37648456e-06  3.57444892e-05 -5.64488842e-05 
 3.57510329e-05  8.38549987e-06  3.57510329e-05 -5.68489929e-05 
 3.57575766e-05  8.40721251e-06  3.57575766e-05 -5.80015411e-05 
 3.57641203e-05  8.41932757e-06  3.57641203e-05 -5.84184614e-05 
 3.57706640e-05  8.44387872e-06  3.57706640e-05 -5.95874487e-05 
 3.57772078e-05  8.45974389e-06  3.57772078e-05 -6.00204038e-05 
 3.57837515e-05  8.48795901e-06  3.57837515e-05 -6.12049795e-05 
 3.57902952e-05  8.50858129e-06  3.57902952e-05 -6.16530209e-05 
 3.57968389e-05  8.54179049e-06  3.57968389e-05 -6.28521034e-05 
 3.58033826e-05  8.56888155e-06  3.58033826e-05 -6.33139654e-05 
 3.58099263e-05  8.60932478e-06  3.58099263e-05 -6.45260293e-05 
 3.58164700e-05  8.64554208e-06  3.58164700e-05 -6.49998098e-05 
 3.58230137e-05  8.69566097e-06  3.58230137e-05 -6.62223917e-05 
 3.58295574e-05  8.74046301e-06  3.58295574e-05 -6.67047667e-05 
 3.58361011e-05  8.78833673e-06  3.58361011e-05 -6.79331955e-05 
 3.58426449e-05  8.79678055e-06  3.58426449e-05 -6.84173843e-05 
 3.58491886e-05  8.71874009e-06  3.58491886e-05 -6.96416756e-05 
 3.58557323e-05  8.40762749e-06  3.58557323e-05 -7.01131608e-05 
 3.58606519e-05  7.89815438e-06  3.58606519e-05 -7.11094357e-05 
 3.58645077e-05  7.24847593e-06  3.58645077e-05 -7.12190203e-05 
 3.58678243e-05  6.39732641e-06  3.58678243e-05 -7.19973269e-05 
 3.58709852e-05  5.31143769e-06  3.58709852e-05 -7.20057063e-05 
 3.58740581e-05  3.89769141e-06  3.58740581e-05 -7.27386447e-05 
 3.58769791e-05  2.18755854e-06  3.58769791e-05 -7.27016013e-05 
 3.58797341e-05  1.44528647e-07  3.58797341e-05 -7.33798160e-05 
 3.58823308e-05 -2.21570643e-06  3.58823308e-05 -7.32876565e-05 
 3.58847786e-05 -4.92778254e-06  3.58847786e-05 -7.39131296e-05 
 3.58870836e-05 -7.98409811e-06  3.58870836e-05 -7.37704049e-05 
 3.58892944e-05 -1.14491925e-05  3.58892944e-05 -7.43512873e-05 
 3.58913601e-05 -1.52748649e-05  3.58913601e-05 -7.41641881e-05 
 3.58932187e-05 -1.93852475e-05  3.58932187e-05 -7.46910863e-05 
 3.58950074e-05 -2.39322585e-05  3.58950074e-05 -7.44581082e-05 
 3.58969822e-05 -2.99283714e-05  3.58969822e-05 -7.49679068e-05 
 3.58988982e-05 -3.68619155e-05  3.58988982e-05 -7.47130520e-05 
 3.59009603e-05 -4.60512475e-05  3.59009603e-05 -7.51866784e-05 
 3.59029439e-05 -5.70822780e-05  3.59029439e-05 -7.48849889e-05 
 3.59049663e-05 -7.15283702e-05  3.59049663e-05 -7.52921497e-05 
 3.59068598e-05 -8.93132218e-05  3.59068598e-05 -7.49128733e-05 
 3.59085690e-05 -1.10260824e-04  3.59085690e-05 -7.52236199e-05 
 3.59100932e-05 -1.34494427e-04  3.59100932e-05 -7.47542724e-05 
 3.59115623e-05 -1.63544338e-04  3.59115623e-05 -7.49659936e-05 
 3.59127908e-05 -1.92962759e-04  3.59127908e-05 -7.44109357e-05 
 3.59137785e-05 -2.20179301e-04  3.59137785e-05 -7.45833618e-05 
 3.59146977e-05 -2.49143613e-04  3.59146977e-05 -7.39901117e-05 
 3.59156503e-05 -2.83283771e-04  3.59156503e-05 -7.40735695e-05 
 3.59166126e-05 -3.23180631e-04  3.59166126e-05 -7.33562076e-05 
 3.59177674e-05 -3.79917379e-04  3.59177674e-05 -7.32072134e-05 
 3.59190155e-05 -4.55925015e-04  3.59190155e-05 -7.21337079e-05 
 3.59203946e-05 -5.65623617e-04  3.59203946e-05 -7.14999919e-05 
 3.59216088e-05 -7.00909586e-04  3.59216088e-05 -7.00042242e-05 
 3.59224949e-05 -8.41971429e-04  3.59224949e-05 -6.93699075e-05 
 3.59231483e-05 -9.81328293e-04  3.59231483e-05 -6.81479905e-05 
 3.59236788e-05 -1.12106163e-03  3.59236788e-05 -6.77442106e-05 
 3.59241501e-05 -1.26117188e-03  3.59241501e-05 -6.66295359e-05 
 3.59245951e-05 -1.39439720e-03  3.59245951e-05 -6.62459797e-05 
 3.59250225e-05 -1.49857377e-03  3.59250225e-05 -6.51290824e-05 
 3.59254084e-05 -1.53539735e-03  3.59254084e-05 -6.48288380e-05 
 3.59257867e-05 -1.46111800e-03  3.59257867e-05 -6.38608490e-05 
 3.59261253e-05 -1.23207395e-03  3.59261253e-05 -6.37940073e-05 
 3.59264348e-05 -8.19377986e-04  3.59264348e-05 -6.31653183e-05 
 3.59267745e-05 -6.10313609e-05  3.59267745e-05 -6.34518869e-05 
 3.59270818e-05  9.61085281e-04  3.59270818e-05 -6.32394516e-05 
 3.59273639e-05  2.24909105e-03  3.59273639e-05 -6.39677354e-05 
 3.59276743e-05  4.09867640e-03  3.59276743e-05 -6.42670206e-05 
 3.59279541e-05  6.21213519e-03  3.59279541e-05 -6.54979572e-05 
 3.59282467e-05  8.93626848e-03  3.59282467e-05 -6.63202889e-05 
 3.59285581e-05  1.24985988e-02  3.59285581e-05 -6.83035314e-05 
 3.59288648e-05  1.67809530e-02  3.59288648e-05 -6.99087026e-05 
 3.59291928e-05  2.23560502e-02  3.59291928e-05 -7.28436511e-05 
 3.59295257e-05  2.92435618e-02  3.59295257e-05 -7.56069419e-05 
 3.59298798e-05  3.81826824e-02  3.59298798e-05 -7.99447947e-05 
 3.59302354e-05  4.91654251e-02  3.59302354e-05 -8.42921940e-05 
 3.59305997e-05  6.29458618e-02  3.59305997e-05 -9.03152341e-05 
 3.59309588e-05  7.96355413e-02  3.59309588e-05 -9.64088291e-05 
 3.59313134e-05  9.99323327e-02  3.59313134e-05 -1.04083828e-04 
 3.59316547e-05  1.24065293e-01  3.59316547e-05 -1.11665717e-04 
 3.59319822e-05  1.52796541e-01  3.59319822e-05 -1.20542245e-04 
 3.59322894e-05  1.86403653e-01  3.59322894e-05 -1.28946879e-04 
 3.59325752e-05  2.25635904e-01  3.59325752e-05 -1.38145489e-04 
 3.59328080e-05  2.65523867e-01  3.59328080e-05 -1.45411073e-04 
 3.59329898e-05  3.03578323e-01  3.59329898e-05 -1.51974350e-04 
 3.59331333e-05  3.39540785e-01  3.59331333e-05 -1.56621702e-04 
 3.59332593e-05  3.76946840e-01  3.59332593e-05 -1.61459876e-04 
 3.59333915e-05  4.24454047e-01  3.59333915e-05 -1.65830577e-04 
 3.59334842e-05  4.64723659e-01  3.59334842e-05 -1.69533084e-04 
 3.59335390e-05  4.92161342e-01  3.59335390e-05 -1.71110452e-04 
 3.59335792e-05  5.14401432e-01  3.59335792e-05 -1.72885737e-04 
 3.59336141e-05  5.35386025e-01  3.59336141e-05 -1.73703915e-04 
 3.59336463e-05  5.56423738e-01  3.59336463e-05 -1.75143903e-04 
 3.59336764e-05  5.77615164e-01  3.59336764e-05 -1.75731233e-04 
 3.59337044e-05  5.98848564e-01  3.59337044e-05 -1.76953221e-04 
 3.59337307e-05  6.20231061e-01  3.59337307e-05 -1.77336637e-04 
 3.59337556e-05  6.42055493e-01  3.59337556e-05 -1.78384812e-04 
 3.59337799e-05  6.64706727e-01  3.59337799e-05 -1.78629986e-04 
 3.59338038e-05  6.88620742e-01  3.59338038e-05 -1.79573777e-04 
 3.59338294e-05  7.16005283e-01  3.59338294e-05 -1.79778304e-04 
 3.59338554e-05  7.45936105e-01  3.59338554e-05 -1.80702540e-04 
 3.59338847e-05  7.82034312e-01  3.59338847e-05 -1.80916307e-04 
 3.59339165e-05  8.24621082e-01  3.59339165e-05 -1.81891326e-04 
 3.59339541e-05  8.79176232e-01  3.59339541e-05 -1.82195698e-04 
 3.59339983e-05  9.49732209e-01  3.59339983e-05 -1.83329005e-04 
 3.59340536e-05  1.04779065e+00  3.59340536e-05 -1.83884280e-04 
 3.59341255e-05  1.19142021e+00  3.59341255e-05 -1.85444661e-04 
 3.59341752e-05  1.30178900e+00  3.59341752e-05 -1.85914674e-04 
 3.59342135e-05  1.39298096e+00  3.59342135e-05 -1.86965208e-04 
 3.59342482e-05  1.48063942e+00  3.59342482e-05 -1.87223357e-04 
 3.59342859e-05  1.58105129e+00  3.59342859e-05 -1.88281211e-04 
 3.59343255e-05  1.69228205e+00  3.59343255e-05 -1.88571837e-04 
 3.59343602e-05  1.79348369e+00  3.59343602e-05 -1.89438149e-04 
 3.59344003e-05  1.91418852e+00  3.59344003e-05 -1.89512481e-04 
 3.59344399e-05  2.03738378e+00  3.59344399e-05 -1.90200212e-04 
 3.59344981e-05  2.22544149e+00  3.59344981e-05 -1.89940522e-04 
 3.59345614e-05  2.43568785e+00  3.59345614e-05 -1.89134081e-04 
 3.59345842e-05  2.51170402e+00  3.59345842e-05 -1.87103676e-04 
 3.59345996e-05  2.56220111e+00  3.59345996e-05 -1.85996396e-04 
 3.59346128e-05  2.60464425e+00  3.59346128e-05 -1.83706150e-04 
 3.59346273e-05  2.64984801e+00  3.59346273e-05 -1.81826677e-04 
 3.59346432e-05  2.69738888e+00  3.59346432e-05 -1.78309252e-04 
 3.59346602e-05  2.74539248e+00  3.59346602e-05 -1.75314778e-04 
 3.59346850e-05  2.81012959e+00  3.59346850e-05 -1.69555419e-04 
 3.59347228e-05  2.89652705e+00  3.59347228e-05 -1.62360966e-04 
 3.59347648e-05  2.97726375e+00  3.59347648e-05 -1.54188080e-04 
 3.59348076e-05  3.04556015e+00  3.59348076e-05 -1.47562927e-04 
 3.59348532e-05  3.10523708e+00  3.59348532e-05 -1.40412569e-04 
 3.59349033e-05  3.15831796e+00  3.59349033e-05 -1.34442120e-04 
 3.59349553e-05  3.20260923e+00  3.59349553e-05 -1.28226602e-04 
 3.59350079e-05  3.23857833e+00  3.59350079e-05 -1.23651823e-04 
 3.59350628e-05  3.26897103e+00  3.59350628e-05 -1.18658560e-04 
 3.59351200e-05  3.29494630e+00  3.59351200e-05 -1.14981234e-04 
 3.59351807e-05  3.31780002e+00  3.59351807e-05 -1.10654965e-04 
 3.59352461e-05  3.33858567e+00  3.59352461e-05 -1.07370411e-04 
 3.59353176e-05  3.35808300e+00  3.59353176e-05 -1.03194327e-04 
 3.59353968e-05  3.37696978e+00  3.59353968e-05 -9.98405909e-05 
 3.59354861e-05  3.39582451e+00  3.59354861e-05 -9.53771482e-05 
 3.59355884e-05  3.41518473e+00  3.59355884e-05 -9.15093462e-05 
 3.59357079e-05  3.43549496e+00  3.59357079e-05 -8.62953943e-05 
 3.59358498e-05  3.45705957e+00  3.59358498e-05 -8.14524371e-05 
 3.59360194e-05  3.47977923e+00  3.59360194e-05 -7.51326171e-05 
 3.59362183e-05  3.50273171e+00  3.59362183e-05 -6.93548480e-05 
 3.59364378e-05  3.52401586e+00  3.59364378e-05 -6.28147142e-05 
 3.59366632e-05  3.54198608e+00  3.59366632e-05 -5.78785874e-05 
 3.59368849e-05  3.55627296e+00  3.59368849e-05 -5.29442003e-05 
 3.59370990e-05  3.56723899e+00  3.59370990e-05 -4.98255196e-05 
 3.59373025e-05  3.57538419e+00  3.59373025e-05 -4.66165413e-05 
 3.59375012e-05  3.58145432e+00  3.59375012e-05 -4.49436583e-05 
 3.59377036e-05  3.58600022e+00  3.59377036e-05 -4.28213438e-05 
 3.59378996e-05  3.58910470e+00  3.59378996e-05 -4.20676553e-05 
 3.59380925e-05  3.59119635e+00  3.59380925e-05 -4.07223625e-05 
 3.59382808e-05  3.59256934e+00  3.59382808e-05 -4.05183989e-05 
 3.59384744e-05  3.59352185e+00  3.59384744e-05 -3.95264390e-05 
 3.59386788e-05  3.59421240e+00  3.59386788e-05 -3.95145433e-05 
 3.59389094e-05  3.59476782e+00  3.59389094e-05 -3.86025291e-05 
 3.59391779e-05  3.59525285e+00  3.59391779e-05 -3.85832762e-05 
 3.59395111e-05  3.59573207e+00  3.59395111e-05 -3.75879570e-05 
 3.59399392e-05  3.59624457e+00  3.59399392e-05 -3.74071206e-05 
 3.59404640e-05  3.59677846e+00  3.59404640e-05 -3.62426383e-05 
 3.59410256e-05  3.59726638e+00  3.59410256e-05 -3.60205442e-05 
 3.59416187e-05  3.59770527e+00  3.59416187e-05 -3.49326913e-05 
 3.59422226e-05  3.59808333e+00  3.59422226e-05 -3.48278876e-05 
 3.59428157e-05  3.59839684e+00  3.59428157e-05 -3.38948816e-05 
 3.59434043e-05  3.59865953e+00  3.59434043e-05 -3.39422185e-05 
 3.59439845e-05  3.59887802e+00  3.59439845e-05 -3.31395211e-05 
 3.59446008e-05  3.59907285e+00  3.59446008e-05 -3.32804247e-05 
 3.59451971e-05  3.59923021e+00  3.59451971e-05 -3.25652429e-05 
 3.59457858e-05  3.59936026e+00  3.59457858e-05 -3.28031408e-05 
 3.59463492e-05  3.59946476e+00  3.59463492e-05 -3.21689544e-05 
 3.59469047e-05  3.59955160e+00  3.59469047e-05 -3.24742195e-05 
 3.59474398e-05  3.59962227e+00  3.59474398e-05 -3.18935315e-05 
 3.59479637e-05  3.59968099e+00  3.59479637e-05 -3.22439835e-05 
 3.59484666e-05  3.59972896e+00  3.59484666e-05 -3.17002984e-05 
 3.59489537e-05  3.59976870e+00  3.59489537e-05 -3.20821750e-05 
 3.59494169e-05  3.59980120e+00  3.59494169e-05 -3.15645445e-05 
 3.59498579e-05  3.59982795e+00  3.59498579e-05 -3.19686669e-05 
 3.59503417e-05  3.59985324e+00  3.59503417e-05 -3.14627318e-05 
 3.59508326e-05  3.59987514e+00  3.59508326e-05 -3.18743013e-05 
 3.59513654e-05  3.59989498e+00  3.59513654e-05 -3.13771084e-05 
 3.59518965e-05  3.59991074e+00  3.59518965e-05 -3.17987523e-05 
 3.59524447e-05  3.59992573e+00  3.59524447e-05 -3.13089077e-05 
 3.59530598e-05  3.59993933e+00  3.59530598e-05 -3.17346379e-05 
 3.59537454e-05  3.59995142e+00  3.59537454e-05 -3.12483863e-05 
 3.59544063e-05  3.59996052e+00  3.59544063e-05 -3.16819893e-05 
 3.59551586e-05  3.59996846e+00  3.59551586e-05 -3.12029245e-05 
 3.59559246e-05  3.59997447e+00  3.59559246e-05 -3.16416725e-05 
 3.59567981e-05  3.59997934e+00  3.59567981e-05 -3.11679205e-05 
 3.59577076e-05  3.59998272e+00  3.59577076e-05 -3.16112766e-05 
 3.59587475e-05  3.59998504e+00  3.59587475e-05 -3.11422952e-05 
 3.59598609e-05  3.59998624e+00  3.59598609e-05 -3.15899364e-05 
 3.59611528e-05  3.59998650e+00  3.59611528e-05 -3.11254352e-05 
 3.59625881e-05  3.59998589e+00  3.59625881e-05 -3.15774925e-05 
 3.59643101e-05  3.59998444e+00  3.59643101e-05 -3.11180710e-05 
 3.59663496e-05  3.59998219e+00  3.59663496e-05 -3.15762008e-05 
 3.59690375e-05  3.59997881e+00  3.59690375e-05 -3.11258369e-05 
 3.59730474e-05  3.59997361e+00  3.59730474e-05 -3.16014352e-05 
 3.59768437e-05  3.59996860e+00  3.59768437e-05 -3.11699793e-05 
 3.59813717e-05  3.59996255e+00  3.59813717e-05 -3.16662672e-05 
 3.59858189e-05  3.59995640e+00  3.59858189e-05 -3.12555892e-05 
 3.59912934e-05  3.59994869e+00  3.59912934e-05 -3.17792025e-05 
 3.59971639e-05  3.59994006e+00  3.59971639e-05 -3.14038118e-05 
 3.60037076e-05  3.59993091e+00  3.60037076e-05 -3.19632046e-05 
 3.60102514e-05  3.59992277e+00  3.60102514e-05 -3.16191997e-05 
 3.60167951e-05  3.59991611e+00  3.60167951e-05 -3.21993357e-05 
 3.60233388e-05  3.59991075e+00  3.60233388e-05 -3.18747518e-05 
 3.60298825e-05  3.59990658e+00  3.60298825e-05 -3.24733952e-05 
 3.60364262e-05  3.59990326e+00  3.60364262e-05 -3.21666146e-05 
 3.60429699e-05  3.59990068e+00  3.60429699e-05 -3.27824695e-05 
 3.60495136e-05  3.59989859e+00  3.60495136e-05 -3.24923765e-05 
 3.60560573e-05  3.59989694e+00  3.60560573e-05 -3.31244502e-05 
 3.60626010e-05  3.59989557e+00  3.60626010e-05 -3.28501503e-05 
 3.60691447e-05  3.59989447e+00  3.60691447e-05 -3.34976331e-05 
 3.60756885e-05  3.59989353e+00  3.60756885e-05 -3.32383927e-05 
 3.60822322e-05  3.59989277e+00  3.60822322e-05 -3.39006195e-05 
 3.60887759e-05  3.59989209e+00  3.60887759e-05 -3.36558350e-05 
 3.60953196e-05  3.59989154e+00  3.60953196e-05 -3.43322571e-05 
 3.61018633e-05  3.59989105e+00  3.61018633e-05 -3.41014284e-05 
 3.61084070e-05  3.59989064e+00  3.61084070e-05 -3.47915885e-05 
 3.61149507e-05  3.59989026e+00  3.61149507e-05 -3.45742956e-05 
 3.61214944e-05  3.59988994e+00  3.61214944e-05 -3.52778060e-05 
 3.61280381e-05  3.59988965e+00  3.61280381e-05 -3.50736892e-05 
 3.61345818e-05  3.59988940e+00  3.61345818e-05 -3.57902143e-05 
 3.61411256e-05  3.59988917e+00  3.61411256e-05 -3.55989590e-05 
 3.61476693e-05  3.59988898e+00  3.61476693e-05 -3.63282017e-05 
 3.61542130e-05  3.59988879e+00  3.61542130e-05 -3.61495249e-05 
 3.61607567e-05  3.59988863e+00  3.61607567e-05 -3.68912135e-05 
 3.61673004e-05  3.59988849e+00  3.61673004e-05 -3.67248523e-05 
 3.61738441e-05  3.59988836e+00  3.61738441e-05 -3.74787294e-05 
 3.61803878e-05  3.59988824e+00  3.61803878e-05 -3.73244295e-05 
 3.61869315e-05  3.59988814e+00  3.61869315e-05 -3.80902420e-05 
 3.61934752e-05  3.59988804e+00  3.61934752e-05 -3.79477492e-05 
 3.62000189e-05  3.59988796e+00  3.62000189e-05 -3.87252386e-05 
 3.62065627e-05  3.59988788e+00  3.62065627e-05 -3.85942872e-05 
 3.62131064e-05  3.59988782e+00  3.62131064e-05 -3.93831774e-05 
 3.62196501e-05  3.59988776e+00  3.62196501e-05 -3.92634764e-05 
 3.62261938e-05  3.59988770e+00  3.62261938e-05 -4.00634549e-05 
 3.62327375e-05  3.59988766e+00  3.62327375e-05 -3.99546617e-05 
 3.62392812e-05  3.59988761e+00  3.62392812e-05 -4.07653248e-05 
 3.62458249e-05  3.59988757e+00  3.62458249e-05 -4.06669460e-05 
 3.62523686e-05  3.59988752e+00  3.62523686e-05 -4.14877759e-05 
 3.62589123e-05  3.59988746e+00  3.62589123e-05 -4.13991907e-05 
 3.62654560e-05  3.59988739e+00  3.62654560e-05 -4.22293197e-05 
 3.62719998e-05  3.59988728e+00  3.62719998e-05 -4.21493633e-05 
 3.62785435e-05  3.59988710e+00  3.62785435e-05 -4.29871913e-05 
 3.62850872e-05  3.59988684e+00  3.62850872e-05 -4.29136216e-05 
 3.62916309e-05  3.59988646e+00  3.62916309e-05 -4.37559921e-05 
 3.62981746e-05  3.59988604e+00  3.62981746e-05 -4.36844558e-05 
 3.63047183e-05  3.59988583e+00  3.63047183e-05 -4.45256530e-05 
 3.63112620e-05  3.59988632e+00  3.63112620e-05 -4.44491577e-05 
 3.63171486e-05  3.59988792e+00  3.63171486e-05 -4.52438928e-05 
 3.63218276e-05  3.59989032e+00  3.63218276e-05 -4.50507883e-05 
 3.63259366e-05  3.59989335e+00  3.63259366e-05 -4.57358172e-05 
 3.63300898e-05  3.59989741e+00  3.63300898e-05 -4.55046374e-05 
 3.63340888e-05  3.59990227e+00  3.63340888e-05 -4.61744998e-05 
 3.63380200e-05  3.59990799e+00  3.63380200e-05 -4.59213666e-05 
 3.63420580e-05  3.59991487e+00  3.63420580e-05 -4.65819148e-05 
 3.63460167e-05  3.59992280e+00  3.63460167e-05 -4.63173255e-05 
 3.63499908e-05  3.59993198e+00  3.63499908e-05 -4.69599671e-05 
 3.63537586e-05  3.59994210e+00  3.63537586e-05 -4.66703884e-05 
 3.63577927e-05  3.59995475e+00  3.63577927e-05 -4.72963671e-05 
 3.63618206e-05  3.59996984e+00  3.63618206e-05 -4.69948097e-05 
 3.63659970e-05  3.59998891e+00  3.63659970e-05 -4.75963375e-05 
 3.63696150e-05  3.60000941e+00  3.63696150e-05 -4.72468146e-05 
 3.63732908e-05  3.60003539e+00  3.63732908e-05 -4.77919595e-05 
 3.63762941e-05  3.60006218e+00  3.63762941e-05 -4.73859455e-05 
 3.63789551e-05  3.60009180e+00  3.63789551e-05 -4.78681092e-05 
 3.63814449e-05  3.60012650e+00  3.63814449e-05 -4.74117943e-05 
 3.63837432e-05  3.60016677e+00  3.63837432e-05 -4.78446787e-05 
 3.63858681e-05  3.60021322e+00  3.63858681e-05 -4.73380033e-05 
 3.63878721e-05  3.60026704e+00  3.63878721e-05 -4.77193734e-05 
 3.63897670e-05  3.60032850e+00  3.63897670e-05 -4.71597505e-05 
 3.63918005e-05  3.60040617e+00  3.63918005e-05 -4.74704943e-05 
 3.63935436e-05  3.60048074e+00  3.63935436e-05 -4.68583127e-05 
 3.63951653e-05  3.60055674e+00  3.63951653e-05 -4.71448712e-05 
 3.63969726e-05  3.60064992e+00  3.63969726e-05 -4.64640501e-05 
 3.63988757e-05  3.60075635e+00  3.63988757e-05 -4.66436488e-05 
 3.64010959e-05  3.60087068e+00  3.64010959e-05 -4.58103204e-05 
 3.64028133e-05  3.60087348e+00  3.64028133e-05 -4.59651553e-05 
 3.64040824e-05  3.60068307e+00  3.64040824e-05 -4.53334757e-05 
 3.64050905e-05  3.60021894e+00  3.64050905e-05 -4.57563520e-05 
 3.64059451e-05  3.59940488e+00  3.64059451e-05 -4.54229035e-05 
 3.64066882e-05  3.59817168e+00  3.64066882e-05 -4.61726335e-05 
 3.64074415e-05  3.59620606e+00  3.64074415e-05 -4.62658492e-05 
 3.64082808e-05  3.59289147e+00  3.64082808e-05 -4.77224690e-05 
 3.64090467e-05  3.58856581e+00  3.64090467e-05 -4.86127424e-05 
 3.64098318e-05  3.58256491e+00  3.64098318e-05 -5.09495897e-05 
 3.64105919e-05  3.57497509e+00  3.64105919e-05 -5.28529835e-05 
 3.64113541e-05  3.56531487e+00  3.64113541e-05 -5.62602421e-05 
 3.64120750e-05  3.55399093e+00  3.64120750e-05 -5.91773259e-05 
 3.64128536e-05  3.53898110e+00  3.64128536e-05 -6.39614677e-05 
 3.64135673e-05  3.52229557e+00  3.64135673e-05 -6.81340812e-05 
 3.64143372e-05  3.50062314e+00  3.64143372e-05 -7.43365504e-05 
 3.64152063e-05  3.47081844e+00  3.64152063e-05 -8.13377920e-05 
 3.64160914e-05  3.43355407e+00  3.64160914e-05 -9.04632532e-05 
 3.64169917e-05  3.38688904e+00  3.64169917e-05 -9.99288902e-05 
 3.64178613e-05  3.33120369e+00  3.64178613e-05 -1.10986500e-04 
 3.64186864e-05  3.26560125e+00  3.64186864e-05 -1.21444073e-04 
 3.64193558e-05  3.19985830e+00  3.64193558e-05 -1.31274193e-04 
 3.64199119e-05  3.13314456e+00  3.64199119e-05 -1.38872374e-04 
 3.64203668e-05  3.06681925e+00  3.64203668e-05 -1.45995312e-04 
 3.64207338e-05  3.00194093e+00  3.64207338e-05 -1.50854941e-04 
 3.64210307e-05  2.93824001e+00  3.64210307e-05 -1.55439489e-04 
 3.64212751e-05  2.87435354e+00  3.64212751e-05 -1.58099007e-04 
 3.64214851e-05  2.80690597e+00  3.64214851e-05 -1.60800808e-04 
 3.64216783e-05  2.72978181e+00  3.64216783e-05 -1.61808613e-04 
 3.64218666e-05  2.63506196e+00  3.64218666e-05 -1.62803752e-04 
 3.64220532e-05  2.51627922e+00  3.64220532e-05 -1.62017537e-04 
 3.64222551e-05  2.35531141e+00  3.64222551e-05 -1.61639532e-04 
 3.64224057e-05  2.21244416e+00  3.64224057e-05 -1.60474579e-04 
 3.64225074e-05  2.10468411e+00  3.64225074e-05 -1.60443659e-04 
 3.64225868e-05  2.01432156e+00  3.64225868e-05 -1.59612720e-04 
 3.64226530e-05  1.93464716e+00  3.64226530e-05 -1.59767293e-04 
 3.64227099e-05  1.86278867e+00  3.64227099e-05 -1.59068634e-04 
 3.64227607e-05  1.79602519e+00  3.64227607e-05 -1.59333906e-04 
 3.64227959e-05  1.74807505e+00  3.64227959e-05 -1.58772884e-04 
 3.64228193e-05  1.71546135e+00  3.64228193e-05 -1.59176666e-04 
 3.64228373e-05  1.68965710e+00  3.64228373e-05 -1.58694182e-04 
 3.64228533e-05  1.66651772e+00  3.64228533e-05 -1.59138281e-04 
 3.64228676e-05  1.64529113e+00  3.64228676e-05 -1.58683702e-04 
 3.64228830e-05  1.62211958e+00  3.64228830e-05 -1.59152915e-04 
 3.64229009e-05  1.59468040e+00  3.64229009e-05 -1.58729579e-04 
 3.64229214e-05  1.56222203e+00  3.64229214e-05 -1.59237923e-04 
 3.64229466e-05  1.52117323e+00  3.64229466e-05 -1.58852899e-04 
 3.64229768e-05  1.47015986e+00  3.64229768e-05 -1.59373643e-04 
 3.64230032e-05  1.42422986e+00  3.64230032e-05 -1.58941643e-04 
 3.64230333e-05  1.37028531e+00  3.64230333e-05 -1.59388220e-04 
 3.64230631e-05  1.31587614e+00  3.64230631e-05 -1.58874383e-04 
 3.64230975e-05  1.25191407e+00  3.64230975e-05 -1.59234546e-04 
 3.64231335e-05  1.18403952e+00  3.64231335e-05 -1.58643115e-04 
 3.64231776e-05  1.09953927e+00  3.64231776e-05 -1.58906939e-04 
 3.64232307e-05  9.96187738e-01  3.64232307e-05 -1.58157228e-04 
 3.64232944e-05  8.70668199e-01  3.64232944e-05 -1.58127686e-04 
 3.64233336e-05  7.93593511e-01  3.64233336e-05 -1.57194481e-04 
 3.64233544e-05  7.53417465e-01  3.64233544e-05 -1.57302358e-04 
 3.64233708e-05  7.22244765e-01  3.64233708e-05 -1.56492584e-04 
 3.64233892e-05  6.88337995e-01  3.64233892e-05 -1.56489776e-04 
 3.64234115e-05  6.49131334e-01  3.64234115e-05 -1.55374334e-04 
 3.64234325e-05  6.14530189e-01  3.64234325e-05 -1.55146874e-04 
