 1.86117069e-07  2.64072382e-02  1.86117069e-07 -9.46794298e-05 
 1.86924117e-07  5.59529705e-02  1.86924117e-07 -1.11841775e-04 
 1.87565619e-07  4.37989143e-02  1.87565619e-07 -1.24895876e-04 
 1.88312040e-07  2.84895889e-02  1.88312040e-07 -4.27599107e-05 
 1.89046144e-07  1.18083506e-02  1.89046144e-07 -8.99223868e-05 
 1.89844729e-07 -1.06101799e-01  1.89844729e-07 -9.92706588e-05 
 1.90727500e-07 -8.35680535e-02  1.90727500e-07 -1.28274058e-04 
 1.91598889e-07  9.49131353e-01  1.91598889e-07 -3.47616099e-05 
 1.92500719e-07  2.09638893e+00  1.92500719e-07 -1.08699733e-04 
 1.93442646e-07  2.85297266e+00  1.93442646e-07 -1.15877138e-04 
 1.94185413e-07  3.06545209e+00  1.94185413e-07 -9.98061515e-05 
 1.94720298e-07  3.16074318e+00  1.94720298e-07 -3.95214299e-05 
 1.95144394e-07  3.21807647e+00  1.95144394e-07 -8.85930717e-05 
