 1.07808785e-05  8.54588154e-06  1.07808785e-05 -6.86234868e-05 
 1.07837120e-05  6.61445170e-06  1.07837120e-05 -6.88752619e-05 
 1.07863926e-05  4.40350960e-06  1.07863926e-05 -6.92287719e-05 
 1.07890449e-05  1.63019227e-06  1.07890449e-05 -6.94424559e-05 
 1.07915986e-05 -1.53093501e-06  1.07915986e-05 -6.97632448e-05 
 1.07940240e-05 -5.18606174e-06  1.07940240e-05 -6.99334120e-05 
 1.07963253e-05 -9.21744956e-06  1.07963253e-05 -7.02083918e-05 
 1.07988152e-05 -1.43569767e-05  1.07988152e-05 -7.03603710e-05 
 1.08010682e-05 -1.99161043e-05  1.08010682e-05 -7.06049371e-05 
 1.08032187e-05 -2.61494849e-05  1.08032187e-05 -7.06997794e-05 
 1.08051842e-05 -3.28125545e-05  1.08051842e-05 -7.08938880e-05 
 1.08073317e-05 -4.13859932e-05  1.08073317e-05 -7.09546523e-05 
 1.08094897e-05 -5.17442065e-05  1.08094897e-05 -7.11203511e-05 
 1.08115314e-05 -6.36465347e-05  1.08115314e-05 -7.11335831e-05 
 1.08133572e-05 -7.64151739e-05  1.08133572e-05 -7.12301982e-05 
 1.08152873e-05 -9.32861321e-05  1.08152873e-05 -7.11807894e-05 
 1.08171401e-05 -1.13794698e-04  1.08171401e-05 -7.12094442e-05 
 1.08188842e-05 -1.38987394e-04  1.08188842e-05 -7.10797009e-05 
 1.08202866e-05 -1.65178435e-04  1.08202866e-05 -7.10415085e-05 
 1.08213211e-05 -1.89075564e-04  1.08213211e-05 -7.08841045e-05 
 1.08221268e-05 -2.10876391e-04  1.08221268e-05 -7.08452489e-05 
 1.08229039e-05 -2.34923512e-04  1.08229039e-05 -7.06738786e-05 
 1.08237419e-05 -2.64589186e-04  1.08237419e-05 -7.05853901e-05 
 1.08246427e-05 -3.01186627e-04  1.08246427e-05 -7.03360555e-05 
 1.08258126e-05 -3.56982929e-04  1.08258126e-05 -7.00859497e-05 
 1.08271878e-05 -4.38438292e-04  1.08271878e-05 -6.95616778e-05 
 1.08285769e-05 -5.47085042e-04  1.08285769e-05 -6.90136950e-05 
 1.08300449e-05 -7.06280136e-04  1.08300449e-05 -6.81372807e-05 
 1.08310501e-05 -8.53301177e-04  1.08310501e-05 -6.75103303e-05 
 1.08318531e-05 -9.74892204e-04  1.08318531e-05 -6.68363815e-05 
 1.08325702e-05 -1.06745816e-03  1.08325702e-05 -6.62953082e-05 
 1.08332666e-05 -1.08202555e-03  1.08332666e-05 -6.56495333e-05 
 1.08338148e-05 -9.76876155e-04  1.08338148e-05 -6.52761284e-05 
 1.08342526e-05 -7.54436622e-04  1.08342526e-05 -6.49415802e-05 
 1.08346779e-05 -3.60107438e-04  1.08346779e-05 -6.48176058e-05 
 1.08350923e-05  2.55753873e-04  1.08350923e-05 -6.47127211e-05 
 1.08355451e-05  1.26629295e-03  1.08355451e-05 -6.48976007e-05 
 1.08359656e-05  2.59519315e-03  1.08359656e-05 -6.51733882e-05 
 1.08363905e-05  4.38370904e-03  1.08363905e-05 -6.57995429e-05 
 1.08368436e-05  6.86465631e-03  1.08368436e-05 -6.66498853e-05 
 1.08372591e-05  9.73198047e-03  1.08372591e-05 -6.78324614e-05 
 1.08376903e-05  1.33977032e-02  1.08376903e-05 -6.92785030e-05 
 1.08381191e-05  1.78502349e-02  1.08381191e-05 -7.11996853e-05 
 1.08385650e-05  2.34873772e-02  1.08385650e-05 -7.35221007e-05 
 1.08389891e-05  2.99833827e-02  1.08389891e-05 -7.63054510e-05 
 1.08394110e-05  3.77780314e-02  1.08394110e-05 -7.94692575e-05 
 1.08398511e-05  4.76289441e-02  1.08398511e-05 -8.34829442e-05 
 1.08403068e-05  6.00976277e-02  1.08403068e-05 -8.82356127e-05 
 1.08407576e-05  7.52302015e-02  1.08407576e-05 -9.38269714e-05 
 1.08412165e-05  9.41712695e-02  1.08412165e-05 -1.00268915e-04 
 1.08416696e-05  1.17266385e-01  1.08416696e-05 -1.07661669e-04 
 1.08421132e-05  1.45299170e-01  1.08421132e-05 -1.15734139e-04 
 1.08425340e-05  1.78408475e-01  1.08425340e-05 -1.24407506e-04 
 1.08429301e-05  2.17396240e-01  1.08429301e-05 -1.33292178e-04 
 1.08432943e-05  2.62521468e-01  1.08432943e-05 -1.42275052e-04 
 1.08435867e-05  3.07804957e-01  1.08435867e-05 -1.49860453e-04 
 1.08437823e-05  3.44328208e-01  1.08437823e-05 -1.55246935e-04 
 1.08439323e-05  3.76901244e-01  1.08439323e-05 -1.59389095e-04 
 1.08440719e-05  4.11890262e-01  1.08440719e-05 -1.63433663e-04 
 1.08442148e-05  4.53814506e-01  1.08442148e-05 -1.67527253e-04 
 1.08443660e-05  5.07626293e-01  1.08443660e-05 -1.72035149e-04 
 1.08444865e-05  5.60379426e-01  1.08444865e-05 -1.75534537e-04 
 1.08445546e-05  5.95442745e-01  1.08445546e-05 -1.77556711e-04 
 1.08446012e-05  6.22260634e-01  1.08446012e-05 -1.78812193e-04 
 1.08446399e-05  6.46506548e-01  1.08446399e-05 -1.79917533e-04 
 1.08446750e-05  6.70368060e-01  1.08446750e-05 -1.80782513e-04 
 1.08447076e-05  6.94197475e-01  1.08447076e-05 -1.81653386e-04 
 1.08447380e-05  7.18022297e-01  1.08447380e-05 -1.82324352e-04 
 1.08447664e-05  7.41830769e-01  1.08447664e-05 -1.83026915e-04 
 1.08447934e-05  7.65891894e-01  1.08447934e-05 -1.83560672e-04 
 1.08448194e-05  7.90613614e-01  1.08448194e-05 -1.84161899e-04 
 1.08448452e-05  8.16474084e-01  1.08448452e-05 -1.84625468e-04 
 1.08448729e-05  8.45909855e-01  1.08448729e-05 -1.85213997e-04 
 1.08449007e-05  8.77255819e-01  1.08449007e-05 -1.85672102e-04 
 1.08449323e-05  9.15059396e-01  1.08449323e-05 -1.86283121e-04 
 1.08449667e-05  9.59205759e-01  1.08449667e-05 -1.86808971e-04 
 1.08450084e-05  1.01660079e+00  1.08450084e-05 -1.87536312e-04 
 1.08450588e-05  1.09226683e+00  1.08450588e-05 -1.88266425e-04 
 1.08451281e-05  1.20740922e+00  1.08451281e-05 -1.89370751e-04 
 1.08452304e-05  1.40120569e+00  1.08452304e-05 -1.90832094e-04 
 1.08452964e-05  1.54108018e+00  1.08452964e-05 -1.91858406e-04 
 1.08453502e-05  1.66400619e+00  1.08453502e-05 -1.92622852e-04 
 1.08454041e-05  1.79556563e+00  1.08454041e-05 -1.93480736e-04 
 1.08454535e-05  1.92371632e+00  1.08454535e-05 -1.94125728e-04 
 1.08455000e-05  2.04993526e+00  1.08455000e-05 -1.94710823e-04 
 1.08455415e-05  2.16581292e+00  1.08455415e-05 -1.94954907e-04 
 1.08455884e-05  2.30056740e+00  1.08455884e-05 -1.95019057e-04 
 1.08456377e-05  2.44429978e+00  1.08456377e-05 -1.94137259e-04 
 1.08456642e-05  2.52138856e+00  1.08456642e-05 -1.92788112e-04 
 1.08456840e-05  2.57804231e+00  1.08456840e-05 -1.91105806e-04 
 1.08457024e-05  2.62913138e+00  1.08457024e-05 -1.88999165e-04 
 1.08457201e-05  2.67649289e+00  1.08457201e-05 -1.86477696e-04 
 1.08457369e-05  2.71952413e+00  1.08457369e-05 -1.83774090e-04 
 1.08457561e-05  2.76569378e+00  1.08457561e-05 -1.80466883e-04 
 1.08457780e-05  2.81450811e+00  1.08457780e-05 -1.76654694e-04 
 1.08458132e-05  2.88454620e+00  1.08458132e-05 -1.70670098e-04 
 1.08458498e-05  2.94739717e+00  1.08458498e-05 -1.65038394e-04 
 1.08458913e-05  3.00789187e+00  1.08458913e-05 -1.59112842e-04 
 1.08459332e-05  3.05916877e+00  1.08459332e-05 -1.53901627e-04 
 1.08459802e-05  3.10693636e+00  1.08459802e-05 -1.48554869e-04 
 1.08460308e-05  3.14900058e+00  1.08460308e-05 -1.43685294e-04 
 1.08460871e-05  3.18674096e+00  1.08460871e-05 -1.38876969e-04 
 1.08461473e-05  3.21910738e+00  1.08461473e-05 -1.34629356e-04 
 1.08462096e-05  3.24616969e+00  1.08462096e-05 -1.30699592e-04 
 1.08462760e-05  3.26987874e+00  1.08462760e-05 -1.27188976e-04 
 1.08463473e-05  3.29114449e+00  1.08463473e-05 -1.23690547e-04 
 1.08464259e-05  3.31118317e+00  1.08464259e-05 -1.20346479e-04 
 1.08465134e-05  3.33058576e+00  1.08465134e-05 -1.16756693e-04 
 1.08466131e-05  3.35025814e+00  1.08466131e-05 -1.13067799e-04 
 1.08467283e-05  3.37075340e+00  1.08467283e-05 -1.08844821e-04 
 1.08468654e-05  3.39291479e+00  1.08468654e-05 -1.04188886e-04 
 1.08470316e-05  3.41726315e+00  1.08470316e-05 -9.86075591e-05 
 1.08472382e-05  3.44432111e+00  1.08472382e-05 -9.21888879e-05 
 1.08474930e-05  3.47342055e+00  1.08474930e-05 -8.46566795e-05 
 1.08477909e-05  3.50211091e+00  1.08477909e-05 -7.68757870e-05 
 1.08481004e-05  3.52653335e+00  1.08481004e-05 -6.96667401e-05 
 1.08483969e-05  3.54541896e+00  1.08483969e-05 -6.39123806e-05 
 1.08486749e-05  3.55958377e+00  1.08486749e-05 -5.92501024e-05 
 1.08489391e-05  3.57021996e+00  1.08489391e-05 -5.57446012e-05 
 1.08491908e-05  3.57805843e+00  1.08491908e-05 -5.29288312e-05 
 1.08494483e-05  3.58402722e+00  1.08494483e-05 -5.08425045e-05 
 1.08497017e-05  3.58816448e+00  1.08497017e-05 -4.91939006e-05 
 1.08499448e-05  3.59082425e+00  1.08499448e-05 -4.81916451e-05 
 1.08501735e-05  3.59245491e+00  1.08501735e-05 -4.73821701e-05 
 1.08503970e-05  3.59349192e+00  1.08503970e-05 -4.69241846e-05 
 1.08506256e-05  3.59419701e+00  1.08506256e-05 -4.64119820e-05 
 1.08508767e-05  3.59473098e+00  1.08508767e-05 -4.60883428e-05 
 1.08511663e-05  3.59517887e+00  1.08511663e-05 -4.56017725e-05 
 1.08515202e-05  3.59560432e+00  1.08515202e-05 -4.52213318e-05 
 1.08519721e-05  3.59605304e+00  1.08519721e-05 -4.45984289e-05 
 1.08523954e-05  3.59641935e+00  1.08523954e-05 -4.41962373e-05 
 1.08528478e-05  3.59677287e+00  1.08528478e-05 -4.36346596e-05 
 1.08532964e-05  3.59709008e+00  1.08532964e-05 -4.32631310e-05 
 1.08538023e-05  3.59741345e+00  1.08538023e-05 -4.27137537e-05 
 1.08543332e-05  3.59771707e+00  1.08543332e-05 -4.23373906e-05 
 1.08549370e-05  3.59802256e+00  1.08549370e-05 -4.17907537e-05 
 1.08555876e-05  3.59830918e+00  1.08555876e-05 -4.14189186e-05 
 1.08563317e-05  3.59858960e+00  1.08563317e-05 -4.08905119e-05 
 1.08570479e-05  3.59881770e+00  1.08570479e-05 -4.05948289e-05 
 1.08577770e-05  3.59901391e+00  1.08577770e-05 -4.01889788e-05 
 1.08584744e-05  3.59917222e+00  1.08584744e-05 -3.99986995e-05 
 1.08592542e-05  3.59932057e+00  1.08592542e-05 -3.96647874e-05 
 1.08599620e-05  3.59943275e+00  1.08599620e-05 -3.95471211e-05 
 1.08606950e-05  3.59953007e+00  1.08606950e-05 -3.92963947e-05 
 1.08613726e-05  3.59960544e+00  1.08613726e-05 -3.92397504e-05 
 1.08620665e-05  3.59967042e+00  1.08620665e-05 -3.90435409e-05 
 1.08627196e-05  3.59972191e+00  1.08627196e-05 -3.90277064e-05 
 1.08633789e-05  3.59976585e+00  1.08633789e-05 -3.88680146e-05 
 1.08640043e-05  3.59980112e+00  1.08640043e-05 -3.88807110e-05 
 1.08646273e-05  3.59983097e+00  1.08646273e-05 -3.87461489e-05 
 1.08652203e-05  3.59985515e+00  1.08652203e-05 -3.87788952e-05 
 1.08658036e-05  3.59987548e+00  1.08658036e-05 -3.86617774e-05 
 1.08663945e-05  3.59989306e+00  1.08663945e-05 -3.87067438e-05 
 1.08670273e-05  3.59990900e+00  1.08670273e-05 -3.85978559e-05 
 1.08676852e-05  3.59992286e+00  1.08676852e-05 -3.86499488e-05 
 1.08683870e-05  3.59993505e+00  1.08683870e-05 -3.85484531e-05 
 1.08691181e-05  3.59994525e+00  1.08691181e-05 -3.86079966e-05 
 1.08698894e-05  3.59995405e+00  1.08698894e-05 -3.85134914e-05 
 1.08707397e-05  3.59996173e+00  1.08707397e-05 -3.85790450e-05 
 1.08716441e-05  3.59996784e+00  1.08716441e-05 -3.84910626e-05 
 1.08725861e-05  3.59997259e+00  1.08725861e-05 -3.85638013e-05 
 1.08736235e-05  3.59997622e+00  1.08736235e-05 -3.84827305e-05 
 1.08747341e-05  3.59997879e+00  1.08747341e-05 -3.85622767e-05 
 1.08759761e-05  3.59998046e+00  1.08759761e-05 -3.84884696e-05 
 1.08773349e-05  3.59998129e+00  1.08773349e-05 -3.85757477e-05 
 1.08788892e-05  3.59998141e+00  1.08788892e-05 -3.85107385e-05 
 1.08806576e-05  3.59998093e+00  1.08806576e-05 -3.86083751e-05 
 1.08827815e-05  3.59997994e+00  1.08827815e-05 -3.85567201e-05 
 1.08854626e-05  3.59997854e+00  1.08854626e-05 -3.86741417e-05 
 1.08886117e-05  3.59997705e+00  1.08886117e-05 -3.86468414e-05 
 1.08917699e-05  3.59997587e+00  1.08917699e-05 -3.87819515e-05 
 1.08951294e-05  3.59997495e+00  1.08951294e-05 -3.87685895e-05 
 1.08984779e-05  3.59997429e+00  1.08984779e-05 -3.89170058e-05 
 1.09023860e-05  3.59997369e+00  1.09023860e-05 -3.89259016e-05 
 1.09074346e-05  3.59997294e+00  1.09074346e-05 -3.91266072e-05 
 1.09129259e-05  3.59997185e+00  1.09129259e-05 -3.91923004e-05 
 1.09184173e-05  3.59997006e+00  1.09184173e-05 -3.94266261e-05 
 1.09239087e-05  3.59996711e+00  1.09239087e-05 -3.95150051e-05 
 1.09294000e-05  3.59996268e+00  1.09294000e-05 -3.97713048e-05 
 1.09348914e-05  3.59995677e+00  1.09348914e-05 -3.98808080e-05 
 1.09403828e-05  3.59994950e+00  1.09403828e-05 -4.01572809e-05 
 1.09458741e-05  3.59994103e+00  1.09458741e-05 -4.02860475e-05 
 1.09513655e-05  3.59993180e+00  1.09513655e-05 -4.05808449e-05 
 1.09568569e-05  3.59992259e+00  1.09568569e-05 -4.07268039e-05 
 1.09623483e-05  3.59991416e+00  1.09623483e-05 -4.10376059e-05 
 1.09678396e-05  3.59990692e+00  1.09678396e-05 -4.11986259e-05 
 1.09733310e-05  3.59990094e+00  1.09733310e-05 -4.15239108e-05 
 1.09788224e-05  3.59989605e+00  1.09788224e-05 -4.16991286e-05 
 1.09843137e-05  3.59989210e+00  1.09843137e-05 -4.20384662e-05 
 1.09898051e-05  3.59988888e+00  1.09898051e-05 -4.22276364e-05 
 1.09952965e-05  3.59988625e+00  1.09952965e-05 -4.25808299e-05 
 1.10007878e-05  3.59988409e+00  1.10007878e-05 -4.27837499e-05 
 1.10062792e-05  3.59988230e+00  1.10062792e-05 -4.31505773e-05 
 1.10117706e-05  3.59988080e+00  1.10117706e-05 -4.33670064e-05 
 1.10172620e-05  3.59987954e+00  1.10172620e-05 -4.37472127e-05 
 1.10227533e-05  3.59987847e+00  1.10227533e-05 -4.39768866e-05 
 1.10282447e-05  3.59987756e+00  1.10282447e-05 -4.43702015e-05 
 1.10337361e-05  3.59987678e+00  1.10337361e-05 -4.46128465e-05 
 1.10392274e-05  3.59987610e+00  1.10392274e-05 -4.50189945e-05 
 1.10447188e-05  3.59987550e+00  1.10447188e-05 -4.52743344e-05 
 1.10502102e-05  3.59987499e+00  1.10502102e-05 -4.56930390e-05 
 1.10557015e-05  3.59987453e+00  1.10557015e-05 -4.59607962e-05 
 1.10611929e-05  3.59987413e+00  1.10611929e-05 -4.63917776e-05 
 1.10666843e-05  3.59987378e+00  1.10666843e-05 -4.66716682e-05 
 1.10721757e-05  3.59987347e+00  1.10721757e-05 -4.71146355e-05 
 1.10776670e-05  3.59987319e+00  1.10776670e-05 -4.74063580e-05 
 1.10831584e-05  3.59987294e+00  1.10831584e-05 -4.78609942e-05 
 1.10886498e-05  3.59987272e+00  1.10886498e-05 -4.81642095e-05 
 1.10941411e-05  3.59987252e+00  1.10941411e-05 -4.86301445e-05 
 1.10996325e-05  3.59987234e+00  1.10996325e-05 -4.89444391e-05 
 1.11051239e-05  3.59987217e+00  1.11051239e-05 -4.94211972e-05 
 1.11106152e-05  3.59987201e+00  1.11106152e-05 -4.97460055e-05 
 1.11161066e-05  3.59987185e+00  1.11161066e-05 -5.02328894e-05 
 1.11215980e-05  3.59987167e+00  1.11215980e-05 -5.05673210e-05 
 1.11270894e-05  3.59987145e+00  1.11270894e-05 -5.10631561e-05 
 1.11325807e-05  3.59987115e+00  1.11325807e-05 -5.14055652e-05 
 1.11380721e-05  3.59987071e+00  1.11380721e-05 -5.19081465e-05 
 1.11435635e-05  3.59987011e+00  1.11435635e-05 -5.22555390e-05 
 1.11490548e-05  3.59986937e+00  1.11490548e-05 -5.27606345e-05 
 1.11545462e-05  3.59986870e+00  1.11545462e-05 -5.31072799e-05 
 1.11600376e-05  3.59986862e+00  1.11600376e-05 -5.36075903e-05 
 1.11635724e-05  3.59986924e+00  1.11635724e-05 -5.37975254e-05 
 1.11662996e-05  3.59987028e+00  1.11662996e-05 -5.40810679e-05 
 1.11690067e-05  3.59987183e+00  1.11690067e-05 -5.42038539e-05 
 1.11717377e-05  3.59987409e+00  1.11717377e-05 -5.44828972e-05 
 1.11744446e-05  3.59987701e+00  1.11744446e-05 -5.46002366e-05 
 1.11773635e-05  3.59988106e+00  1.11773635e-05 -5.48863092e-05 
 1.11800287e-05  3.59988558e+00  1.11800287e-05 -5.49935589e-05 
 1.11827683e-05  3.59989111e+00  1.11827683e-05 -5.52589568e-05 
 1.11853485e-05  3.59989718e+00  1.11853485e-05 -5.53521501e-05 
 1.11879743e-05  3.59990419e+00  1.11879743e-05 -5.56009504e-05 
 1.11905559e-05  3.59991213e+00  1.11905559e-05 -5.56844910e-05 
 1.11933894e-05  3.59992209e+00  1.11933894e-05 -5.59344357e-05 
 1.11962755e-05  3.59993375e+00  1.11962755e-05 -5.60223625e-05 
 1.11994576e-05  3.59994873e+00  1.11994576e-05 -5.62736136e-05 
 1.12026406e-05  3.59996649e+00  1.12026406e-05 -5.63541628e-05 
 1.12059839e-05  3.59998898e+00  1.12059839e-05 -5.65820610e-05 
 1.12092589e-05  3.60001626e+00  1.12092589e-05 -5.66274978e-05 
 1.12122668e-05  3.60004753e+00  1.12122668e-05 -5.67950557e-05 
 1.12147357e-05  3.60007957e+00  1.12147357e-05 -5.67662522e-05 
 1.12169785e-05  3.60011546e+00  1.12169785e-05 -5.68667300e-05 
 1.12190818e-05  3.60015700e+00  1.12190818e-05 -5.67829443e-05 
 1.12210451e-05  3.60020434e+00  1.12210451e-05 -5.68292580e-05 
 1.12228644e-05  3.60025694e+00  1.12228644e-05 -5.66927835e-05 
 1.12245085e-05  3.60031254e+00  1.12245085e-05 -5.66926930e-05 
 1.12263193e-05  3.60038254e+00  1.12263193e-05 -5.64963462e-05 
 1.12279206e-05  3.60045105e+00  1.12279206e-05 -5.64436675e-05 
 1.12294905e-05  3.60052475e+00  1.12294905e-05 -5.62089795e-05 
 1.12311931e-05  3.60061348e+00  1.12311931e-05 -5.60838797e-05 
 1.12330009e-05  3.60071980e+00  1.12330009e-05 -5.57439837e-05 
 1.12350550e-05  3.60085864e+00  1.12350550e-05 -5.54616785e-05 
 1.12372067e-05  3.60102662e+00  1.12372067e-05 -5.49220043e-05 
 1.12387757e-05  3.60115712e+00  1.12387757e-05 -5.46086376e-05 
 1.12398049e-05  3.60123065e+00  1.12398049e-05 -5.42521483e-05 
 1.12406405e-05  3.60125897e+00  1.12406405e-05 -5.41027958e-05 
 1.12414466e-05  3.60121766e+00  1.12414466e-05 -5.38193944e-05 
 1.12422320e-05  3.60103443e+00  1.12422320e-05 -5.37446352e-05 
 1.12431089e-05  3.60047996e+00  1.12431089e-05 -5.36207232e-05 
 1.12439073e-05  3.59939006e+00  1.12439073e-05 -5.38797863e-05 
 1.12445671e-05  3.59780339e+00  1.12445671e-05 -5.42037714e-05 
 1.12452012e-05  3.59544533e+00  1.12452012e-05 -5.49645810e-05 
 1.12458894e-05  3.59173481e+00  1.12458894e-05 -5.60283310e-05 
 1.12465986e-05  3.58639167e+00  1.12465986e-05 -5.77849234e-05 
 1.12472785e-05  3.57957154e+00  1.12472785e-05 -5.98505968e-05 
 1.12479883e-05  3.57039700e+00  1.12479883e-05 -6.27706109e-05 
 1.12486598e-05  3.55951421e+00  1.12486598e-05 -6.59896911e-05 
 1.12493722e-05  3.54528104e+00  1.12493722e-05 -7.02487843e-05 
 1.12501157e-05  3.52705668e+00  1.12501157e-05 -7.53214698e-05 
 1.12509171e-05  3.50294803e+00  1.12509171e-05 -8.18829039e-05 
 1.12517362e-05  3.47268188e+00  1.12517362e-05 -8.94546225e-05 
 1.12525701e-05  3.43482725e+00  1.12525701e-05 -9.83903038e-05 
 1.12533885e-05  3.38912285e+00  1.12533885e-05 -1.08045111e-04 
 1.12541809e-05  3.33452540e+00  1.12541809e-05 -1.18488412e-04 
 1.12549241e-05  3.27100395e+00  1.12549241e-05 -1.28905166e-04 
 1.12555300e-05  3.20710865e+00  1.12555300e-05 -1.37993511e-04 
 1.12560360e-05  3.14195441e+00  1.12560360e-05 -1.45661090e-04 
 1.12564513e-05  3.07692909e+00  1.12564513e-05 -1.52136170e-04 
 1.12567877e-05  3.01301935e+00  1.12567877e-05 -1.57146140e-04 
 1.12570605e-05  2.95007579e+00  1.12570605e-05 -1.61142222e-04 
 1.12572855e-05  2.88678399e+00  1.12572855e-05 -1.63978234e-04 
 1.12574793e-05  2.81973139e+00  1.12574793e-05 -1.66091453e-04 
 1.12576586e-05  2.74265491e+00  1.12576586e-05 -1.67244553e-04 
 1.12578226e-05  2.65452728e+00  1.12578226e-05 -1.67592404e-04 
 1.12579787e-05  2.55041343e+00  1.12579787e-05 -1.67002907e-04 
 1.12581224e-05  2.43429475e+00  1.12581224e-05 -1.66240101e-04 
 1.12582278e-05  2.33610536e+00  1.12582278e-05 -1.65478425e-04 
 1.12583113e-05  2.25019414e+00  1.12583113e-05 -1.65006641e-04 
 1.12583825e-05  2.17126411e+00  1.12583825e-05 -1.64468882e-04 
 1.12584441e-05  2.09856003e+00  1.12584441e-05 -1.64165294e-04 
 1.12584990e-05  2.03005079e+00  1.12584990e-05 -1.63773913e-04 
 1.12585430e-05  1.97248898e+00  1.12585430e-05 -1.63634211e-04 
 1.12585716e-05  1.93371965e+00  1.12585716e-05 -1.63442053e-04 
 1.12585934e-05  1.90325268e+00  1.12585934e-05 -1.63449084e-04 
 1.12586112e-05  1.87780330e+00  1.12586112e-05 -1.63329321e-04 
 1.12586260e-05  1.85619896e+00  1.12586260e-05 -1.63380873e-04 
 1.12586405e-05  1.83453645e+00  1.12586405e-05 -1.63287567e-04 
 1.12586570e-05  1.80955008e+00  1.12586570e-05 -1.63354714e-04 
 1.12586745e-05  1.78231398e+00  1.12586745e-05 -1.63273202e-04 
 1.12587037e-05  1.73548716e+00  1.12587037e-05 -1.63343775e-04 
 1.12587278e-05  1.69559917e+00  1.12587278e-05 -1.63245622e-04 
 1.12587554e-05  1.64839106e+00  1.12587554e-05 -1.63287715e-04 
 1.12587850e-05  1.59652608e+00  1.12587850e-05 -1.63135586e-04 
 1.12588164e-05  1.54007627e+00  1.12588164e-05 -1.63105862e-04 
 1.12588523e-05  1.47413880e+00  1.12588523e-05 -1.62862058e-04 
 1.12588953e-05  1.39334270e+00  1.12588953e-05 -1.62709796e-04 
 1.12589465e-05  1.29495239e+00  1.12589465e-05 -1.62306758e-04 
 1.12590072e-05  1.17507487e+00  1.12590072e-05 -1.61943808e-04 
 1.12590711e-05  1.04559888e+00  1.12590711e-05 -1.61307661e-04 
 1.12591345e-05  9.15241255e-01  1.12591345e-05 -1.60653152e-04 
 1.12591615e-05  8.59866048e-01  1.12591615e-05 -1.60136320e-04 
 1.12591809e-05  8.20648609e-01  1.12591809e-05 -1.59822992e-04 
 1.12591978e-05  7.87234375e-01  1.12591978e-05 -1.59338839e-04 
 1.12592172e-05  7.49945896e-01  1.12592172e-05 -1.58884567e-04 
 1.12592397e-05  7.08612572e-01  1.12592397e-05 -1.58106676e-04 
 1.12592618e-05  6.70471555e-01  1.12592618e-05 -1.57435248e-04 
 1.12592899e-05  6.25789705e-01  1.12592899e-05 -1.56323967e-04 
 1.12593269e-05  5.73657371e-01  1.12593269e-05 -1.54953769e-04 
 1.12593566e-05  5.37424659e-01  1.12593566e-05 -1.53665281e-04 
 1.12593802e-05  5.11801599e-01  1.12593802e-05 -1.52790270e-04 
 1.12594066e-05  4.86475653e-01  1.12594066e-05 -1.51655233e-04 
 1.12594317e-05  4.65112229e-01  1.12594317e-05 -1.50762793e-04 
 1.12594643e-05  4.41135724e-01  1.12594643e-05 -1.49471155e-04 
 1.12594987e-05  4.19705508e-01  1.12594987e-05 -1.48351395e-04 
 1.12595393e-05  3.98683825e-01  1.12595393e-05 -1.46949981e-04 
 1.12595825e-05  3.80440808e-01  1.12595825e-05 -1.45741205e-04 
 1.12596325e-05  3.63476481e-01  1.12596325e-05 -1.44295666e-04 
 1.12596871e-05  3.48708294e-01  1.12596871e-05 -1.43017292e-04 
 1.12597508e-05  3.34970804e-01  1.12597508e-05 -1.41477747e-04 
 1.12598133e-05  3.23985691e-01  1.12598133e-05 -1.40226160e-04 
 1.12598864e-05  3.13163532e-01  1.12598864e-05 -1.38667325e-04 
 1.12599615e-05  3.03513247e-01  1.12599615e-05 -1.37292391e-04 
 1.12600404e-05  2.94407677e-01  1.12600404e-05 -1.35725794e-04 
 1.12601189e-05  2.86017586e-01  1.12601189e-05 -1.34357325e-04 
 1.12602030e-05  2.77548063e-01  1.12602030e-05 -1.32743278e-04 
 1.12602929e-05  2.68934204e-01  1.12602929e-05 -1.31204472e-04 
 1.12603906e-05  2.59985740e-01  1.12603906e-05 -1.29377683e-04 
 1.12604951e-05  2.50821461e-01  1.12604951e-05 -1.27609620e-04 
 1.12606087e-05  2.41282094e-01  1.12606087e-05 -1.25534701e-04 
 1.12607312e-05  2.31436531e-01  1.12607312e-05 -1.23485441e-04 
 1.12608655e-05  2.21128611e-01  1.12608655e-05 -1.21089136e-04 
 1.12610125e-05  2.10393085e-01  1.12610125e-05 -1.18665868e-04 
 1.12611760e-05  1.99064230e-01  1.12611760e-05 -1.15831104e-04 
 1.12613582e-05  1.87129963e-01  1.12613582e-05 -1.12885189e-04 
 1.12615653e-05  1.74391480e-01  1.12615653e-05 -1.09419537e-04 
 1.12618027e-05  1.60770384e-01  1.12618027e-05 -1.05699222e-04 
 1.12620811e-05  1.45999482e-01  1.12620811e-05 -1.01266050e-04 
 1.12624136e-05  1.29894158e-01  1.12624136e-05 -9.63127070e-05 
 1.12628242e-05  1.12060321e-01  1.12628242e-05 -9.02699379e-05 
 1.12633487e-05  9.21635847e-02  1.12633487e-05 -8.31641663e-05 
 1.12638783e-05  7.49032819e-02  1.12638783e-05 -7.63090967e-05 
 1.12644400e-05  5.92552697e-02  1.12644400e-05 -6.97663118e-05 
 1.12649790e-05  4.65120442e-02  1.12649790e-05 -6.39557049e-05 
 1.12656344e-05  3.37736511e-02  1.12656344e-05 -5.81132329e-05 
 1.12661252e-05  2.60825791e-02  1.12661252e-05 -5.43829148e-05 
 1.12667020e-05  1.88586258e-02  1.12667020e-05 -5.08766077e-05 
 1.12671083e-05  1.47908454e-02  1.12671083e-05 -4.87376952e-05 
 1.12675082e-05  1.15048735e-02  1.12675082e-05 -4.70563134e-05 
 1.12679380e-05  8.67309187e-03  1.12679380e-05 -4.54537822e-05 
