 1.39985198e-07  5.76555046e-02  1.39985198e-07 -1.22187422e-04 
 1.40814730e-07  4.74916231e-02  1.40814730e-07 -1.33766708e-04 
 1.41336822e-07  3.19595548e-02  1.41336822e-07 -5.54088013e-05 
 1.41815945e-07  2.02967638e-02  1.41815945e-07 -9.74854268e-05 
 1.42346267e-07 -2.65397512e-02  1.42346267e-07 -1.01787120e-04 
 1.42847526e-07 -1.54615256e-01  1.42847526e-07 -1.49012580e-04 
 1.43320296e-07 -1.46982957e-01  1.43320296e-07 -1.29757294e-04 
 1.43908031e-07  4.78523274e-01  1.43908031e-07 -9.02398679e-05 
 1.44453443e-07  1.34351096e+00  1.44453443e-07 -6.78722634e-05 
 1.45141233e-07  2.18309695e+00  1.45141233e-07 -1.24925943e-04 
 1.45771275e-07  2.74697666e+00  1.45771275e-07 -1.34811190e-04 
 1.46316247e-07  2.99053642e+00  1.46316247e-07 -1.36361514e-04 
 1.46954227e-07  3.12611083e+00  1.46954227e-07 -5.66458587e-05 
 1.47554346e-07  3.22535450e+00  1.47554346e-07 -1.05928296e-04 
 1.48165375e-07  3.25828389e+00  1.48165375e-07 -1.11613565e-04 
 1.49021760e-07  3.28838786e+00  1.49021760e-07 -1.54015933e-04 
 1.49442384e-07  3.38902715e+00  1.49442384e-07 -7.42165918e-05 
 1.50014656e-07  3.50734773e+00  1.50014656e-07 -8.79917257e-05 
 1.50556181e-07  3.28098755e+00  1.50556181e-07 -9.00044139e-05 
 1.51007837e-07  2.53626712e+00  1.51007837e-07 -1.35212370e-04 
 1.51492600e-07  1.42971947e+00  1.51492600e-07 -1.34393423e-04 
 1.51936431e-07  6.09992221e-01  1.51936431e-07 -1.28367909e-04 
 1.52368554e-07  1.78070837e-01  1.52368554e-07 -6.66671520e-05 
 1.53153508e-07  1.00029389e-02  1.53153508e-07 -1.02538546e-04 
 1.53910088e-07  5.55585201e-02  1.53910088e-07 -1.17711707e-04 
 1.54540095e-07  5.42065766e-02  1.54540095e-07 -1.54905560e-04 
 1.54968122e-07  3.68580388e-02  1.54968122e-07 -7.82754505e-05 
 1.55465283e-07  3.33290506e-02  1.55465283e-07 -8.44050152e-05 
 1.55999066e-07  4.32628935e-03  1.55999066e-07 -8.47964342e-05 
 1.56491759e-07 -6.73754406e-02  1.56491759e-07 -1.34964517e-04 
 1.57477147e-07 -6.22082232e-02  1.57477147e-07 -1.24798068e-04 
 1.58370103e-07  1.07579386e+00  1.58370103e-07 -7.17554037e-05 
 1.59185422e-07  2.16674440e+00  1.59185422e-07 -1.04680121e-04 
 1.59913870e-07  2.79663872e+00  1.59913870e-07 -1.59640379e-04 
 1.60598784e-07  3.04449837e+00  1.60598784e-07 -9.02961781e-05 
 1.61261167e-07  3.17242438e+00  1.61261167e-07 -8.37936060e-05 
 1.61888624e-07  3.24834094e+00  1.61888624e-07 -9.91296846e-05 
 1.62476859e-07  3.25764400e+00  1.62476859e-07 -1.47977502e-04 
 1.63059840e-07  3.29088272e+00  1.63059840e-07 -1.25736705e-04 
 1.63665646e-07  3.45560797e+00  1.63665646e-07 -8.02433737e-05 
 1.64247987e-07  3.47925974e+00  1.64247987e-07 -7.74240186e-05 
 1.64920657e-07  2.73591243e+00  1.64920657e-07 -1.25078189e-04 
 1.65654503e-07  1.19313602e+00  1.65654503e-07 -1.40084477e-04 
 1.66365327e-07  2.04750642e-01  1.66365327e-07 -8.18032833e-05 
 1.67011164e-07  2.51424818e-02  1.67011164e-07 -8.00315246e-05 
 1.67663031e-07  3.95023755e-02  1.67663031e-07 -1.20482557e-04 
 1.68320170e-07  6.28661293e-02  1.68320170e-07 -1.49175297e-04 
 1.68947215e-07  3.74632162e-02  1.68947215e-07 -9.75749300e-05 
 1.69586636e-07  2.95497647e-02  1.69586636e-07 -7.19749247e-05 
 1.70226148e-07 -1.25101551e-02  1.70226148e-07 -1.10690533e-04 
 1.70808104e-07 -1.47594032e-01  1.70808104e-07 -1.36032584e-04 
 1.71540468e-07  3.76267831e-03  1.71540468e-07 -1.24567371e-04 
 1.72079196e-07  7.37170893e-01  1.72079196e-07 -6.82828505e-05 
 1.72571547e-07  1.51704460e+00  1.72571547e-07 -8.56494966e-05 
 1.73150825e-07  2.19334267e+00  1.73150825e-07 -1.13836620e-04 
 1.73916500e-07  2.84274325e+00  1.73916500e-07 -1.52354531e-04 
 1.74555496e-07  3.04561021e+00  1.74555496e-07 -9.65416816e-05 
 1.75206664e-07  3.17436209e+00  1.75206664e-07 -7.53406926e-05 
 1.75827424e-07  3.24803192e+00  1.75827424e-07 -1.08622189e-04 
 1.76438859e-07  3.25789480e+00  1.76438859e-07 -1.40655816e-04 
 1.76968659e-07  3.28804937e+00  1.76968659e-07 -1.36124206e-04 
