 1.19858376e-07  1.39962807e+00  1.19858376e-07 -1.25402282e-04 
 1.20320579e-07  6.28448029e-01  1.20320579e-07 -7.77268460e-05 
 1.20936711e-07  1.19042201e-01  1.20936711e-07 -6.77381850e-05 
 1.21627762e-07  2.67117972e-02  1.21627762e-07 -3.42060532e-05 
 1.22253056e-07  2.31991596e-02  1.22253056e-07 -9.60885478e-05 
 1.22952351e-07  5.27609292e-02  1.22952351e-07 -8.10605658e-05 
 1.23650986e-07  4.12777713e-02  1.23650986e-07 -1.26945669e-04 
 1.24429669e-07  2.41590505e-02  1.24429669e-07 -2.83926759e-05 
 1.25201380e-07  2.04318845e-02  1.25201380e-07 -7.52449171e-05 
 1.26033553e-07 -4.31892691e-02  1.26033553e-07 -6.86204812e-05 
 1.26786871e-07 -1.99627549e-01  1.26786871e-07 -1.33080734e-04 
 1.27510223e-07  1.22893491e-01  1.27510223e-07 -5.52854076e-05 
 1.28188707e-07  9.72258394e-01  1.28188707e-07 -6.03977483e-05 
 1.28835887e-07  1.77472800e+00  1.28835887e-07 -4.97814288e-05 
 1.29461472e-07  2.35297866e+00  1.29461472e-07 -1.02870854e-04 
 1.30217881e-07  2.88745793e+00  1.30217881e-07 -9.65428272e-05 
 1.30904891e-07  3.05832666e+00  1.30904891e-07 -9.97786215e-05 
 1.31616993e-07  3.16682397e+00  1.31616993e-07 -2.47171451e-05 
 1.32188647e-07  3.23485776e+00  1.32188647e-07 -7.84835728e-05 
 1.32786179e-07  3.26507016e+00  1.32786179e-07 -6.53402781e-05 
 1.33382519e-07  3.26471633e+00  1.33382519e-07 -1.19430030e-04 
 1.33920094e-07  3.26756504e+00  1.33920094e-07 -9.45388256e-05 
 1.34409208e-07  3.34255462e+00  1.34409208e-07 -9.10373058e-05 
 1.34917867e-07  3.46811812e+00  1.34917867e-07 -2.80704840e-05 
 1.35323761e-07  3.53693120e+00  1.35323761e-07 -6.75269816e-05 
 1.35817413e-07  3.45900206e+00  1.35817413e-07 -5.03966228e-05 
 1.36470856e-07  2.75566488e+00  1.36470856e-07 -1.07509810e-04 
 1.36961887e-07  1.76744434e+00  1.36961887e-07 -8.67527866e-05 
 1.37458884e-07  8.37957596e-01  1.37458884e-07 -1.20940952e-04 
 1.37908003e-07  3.06918717e-01  1.37908003e-07 -5.31677605e-05 
 1.38416172e-07  8.16708676e-02  1.38416172e-07 -6.09171658e-05 
 1.39110534e-07  2.28826083e-02  1.39110534e-07 -4.61819180e-05 
 1.39781949e-07  3.08039291e-02  1.39781949e-07 -1.00710575e-04 
 1.40222019e-07  5.27978009e-02  1.40222019e-07 -8.35100042e-05 
 1.40633278e-07  4.85125971e-02  1.40633278e-07 -1.30604194e-04 
 1.41104047e-07  3.15252269e-02  1.41104047e-07 -7.26794153e-05 
 1.41568531e-07  2.95125552e-02  1.41568531e-07 -7.40978738e-05 
 1.42036279e-07  2.91412802e-02  1.42036279e-07 -2.44805405e-05 
 1.42461758e-07  1.69908912e-02  1.42461758e-07 -7.87216477e-05 
 1.43312714e-07 -4.98763277e-02  1.43312714e-07 -6.82769938e-05 
 1.44090758e-07 -2.01823577e-01  1.44090758e-07 -1.35210278e-04 
 1.44773266e-07  1.39627901e-01  1.44773266e-07 -5.14057938e-05 
 1.45491442e-07  1.04655535e+00  1.45491442e-07 -6.23043129e-05 
 1.46214845e-07  1.91343609e+00  1.46214845e-07 -5.35260826e-05 
 1.46925644e-07  2.53398393e+00  1.46925644e-07 -1.09776530e-04 
 1.47434955e-07  2.86539957e+00  1.47434955e-07 -9.57054856e-05 
 1.47914206e-07  3.01082481e+00  1.47914206e-07 -1.15359200e-04 
