 3.75398675e-07  2.95060348e-04  3.75398675e-07 -8.73950575e-06  3.75398675e-07  3.13374756e-02 
 3.75946780e-07  2.87835322e-04  3.75946780e-07 -8.78078084e-06  3.75946780e-07  3.19888728e-02 
 3.76364793e-07  2.78497228e-04  3.76364793e-07 -8.79614091e-06  3.76364793e-07  3.24894453e-02 
 3.76709972e-07  2.68153959e-04  3.76709972e-07 -8.79907737e-06  3.76709972e-07  3.29053018e-02 
 3.77012950e-07  2.57151756e-04  3.77012950e-07 -8.77305475e-06  3.77012950e-07  3.32722654e-02 
 3.77298754e-07  2.45267357e-04  3.77298754e-07 -8.72116356e-06  3.77298754e-07  3.36202533e-02 
 3.77603219e-07  2.31352554e-04  3.77603219e-07 -8.60426074e-06  3.77603219e-07  3.39932522e-02 
 3.77924540e-07  2.15902080e-04  3.77924540e-07 -8.40452904e-06  3.77924540e-07  3.43901130e-02 
 3.78209761e-07  2.02166651e-04  3.78209761e-07 -8.12684226e-06  3.78209761e-07  3.47459104e-02 
 3.78330322e-07  1.96514641e-04  3.78330322e-07 -7.97332095e-06  3.78330322e-07  3.48975261e-02 
 3.78438521e-07  1.91534982e-04  3.78438521e-07 -7.80984680e-06  3.78438521e-07  3.50343478e-02 
 3.78525181e-07  1.87639856e-04  3.78525181e-07 -7.65643666e-06  3.78525181e-07  3.51445230e-02 
 3.78604992e-07  1.84129657e-04  3.78604992e-07 -7.49929024e-06  3.78604992e-07  3.52465130e-02 
 3.78682061e-07  1.80796892e-04  3.78682061e-07 -7.33391694e-06  3.78682061e-07  3.53455102e-02 
 3.78761736e-07  1.77366074e-04  3.78761736e-07 -7.16395160e-06  3.78761736e-07  3.54483663e-02 
 3.78845457e-07  1.73692702e-04  3.78845457e-07 -7.00210844e-06  3.78845457e-07  3.55569056e-02 
 3.78934383e-07  1.69625043e-04  3.78934383e-07 -6.87313976e-06  3.78934383e-07  3.56724684e-02 
 3.79049867e-07  1.64176086e-04  3.79049867e-07 -6.76727795e-06  3.79049867e-07  3.58224570e-02 
 3.79109785e-07  1.61436153e-04  3.79109785e-07 -6.73727502e-06  3.79109785e-07  3.59000830e-02 
 3.79170622e-07  1.58823195e-04  3.79170622e-07 -6.70774052e-06  3.79170622e-07  3.59786797e-02 
 3.79241545e-07  1.56071349e-04  3.79241545e-07 -6.68884974e-06  3.79241545e-07  3.60699836e-02 
 3.79309989e-07  1.53751946e-04  3.79309989e-07 -6.66733836e-06  3.79309989e-07  3.61577342e-02 
 3.79390664e-07  1.51399124e-04  3.79390664e-07 -6.65083381e-06  3.79390664e-07  3.62606930e-02 
 3.79449161e-07  1.49815704e-04  3.79449161e-07 -6.62879390e-06  3.79449161e-07  3.63350241e-02 
 3.79489446e-07  1.48660936e-04  3.79489446e-07 -6.61136689e-06  3.79489446e-07  3.63860593e-02 
 3.79522437e-07  1.47626895e-04  3.79522437e-07 -6.58178921e-06  3.79522437e-07  3.64277654e-02 
 3.79557596e-07  1.46452315e-04  3.79557596e-07 -6.54902013e-06  3.79557596e-07  3.64721323e-02 
 3.79596906e-07  1.45257856e-04  3.79596906e-07 -6.50016976e-06  3.79596906e-07  3.65216466e-02 
 3.79642619e-07  1.44708126e-04  3.79642619e-07 -6.45045014e-06  3.79642619e-07  3.65791151e-02 
 3.79710588e-07  1.46581281e-04  3.79710588e-07 -6.37698754e-06  3.79710588e-07  3.66643562e-02 
 3.79775043e-07  1.50964844e-04  3.79775043e-07 -6.32712599e-06  3.79775043e-07  3.67449586e-02 
 3.79832636e-07  1.55532059e-04  3.79832636e-07 -6.28866540e-06  3.79832636e-07  3.68167676e-02 
 3.79894831e-07  1.59995777e-04  3.79894831e-07 -6.26128820e-06  3.79894831e-07  3.68940686e-02 
 3.79960370e-07  1.63673148e-04  3.79960370e-07 -6.23404998e-06  3.79960370e-07  3.69752311e-02 
 3.80038412e-07  1.66615001e-04  3.80038412e-07 -6.21353247e-06  3.80038412e-07  3.70714655e-02 
 3.80125925e-07  1.68435626e-04  3.80125925e-07 -6.18997020e-06  3.80125925e-07  3.71788335e-02 
