 2.07489229e-06  2.55519387e+00  2.07489229e-06  3.30000000e+00  2.07489229e-06 -1.06606605e-04 
 2.07633104e-06  2.96501194e+00  2.07633104e-06  3.30000000e+00  2.07633104e-06 -4.17134485e-05 
 2.07780262e-06  3.19977905e+00  2.07780262e-06  3.30000000e+00  2.07780262e-06 -9.02428150e-05 
 2.07925937e-06  3.43433244e+00  2.07925937e-06  3.30000000e+00  2.07925937e-06  4.84219540e-06 
 2.08101799e-06  3.23527101e+00  2.08101799e-06  3.30000000e+00  2.08101799e-06 -9.70599641e-05 
 2.08268474e-06  1.95136975e+00  2.08268474e-06  3.30000000e+00  2.08268474e-06 -3.36289968e-05 
 2.08447704e-06  5.97405129e-01  2.08447704e-06  3.30000000e+00  2.08447704e-06 -1.04438246e-04 
 2.08539514e-06  2.04396275e-01  2.08539514e-06  3.30000000e+00  2.08539514e-06  1.60988338e-06 
 2.08630501e-06  7.63888918e-02  2.08630501e-06  3.30000000e+00  2.08630501e-06 -7.82539964e-05 
 2.08725649e-06  2.71702878e-02  2.08725649e-06  3.30000000e+00  2.08725649e-06 -5.06157130e-06 
 2.08900999e-06 -2.50486704e-02  2.08900999e-06  3.30000000e+00  2.08900999e-06 -1.07172200e-04 
 2.09059623e-06 -9.70023798e-02  2.09059623e-06  3.30000000e+00  2.09059623e-06 -4.05454793e-05 
 2.09200432e-06  3.88954420e-01  2.09200432e-06  3.30000000e+00  2.09200432e-06 -8.66282568e-05 
 2.09355491e-06  1.41950081e+00  2.09355491e-06  3.30000000e+00  2.09355491e-06  2.86862795e-06 
 2.09501570e-06  2.19770799e+00  2.09501570e-06  3.30000000e+00  2.09501570e-06 -9.67477742e-05 
 2.09671807e-06  2.80403558e+00  2.09671807e-06  3.30000000e+00  2.09671807e-06 -3.41677896e-05 
 2.09845450e-06  3.14074151e+00  2.09845450e-06  3.30000000e+00  2.09845450e-06 -1.06539704e-04 
 2.10024469e-06  3.41011033e+00  2.10024469e-06  3.30000000e+00  2.10024469e-06  9.97506078e-06 
 2.10189802e-06  3.32805345e+00  2.10189802e-06  3.30000000e+00  2.10189802e-06 -9.63805700e-05 
 2.10387041e-06  1.90475079e+00  2.10387041e-06  3.30000000e+00  2.10387041e-06 -3.22971145e-05 
 2.10537288e-06  7.10373951e-01  2.10537288e-06  3.30000000e+00  2.10537288e-06 -1.11644085e-04 
 2.10631645e-06  2.44111384e-01  2.10631645e-06  3.30000000e+00  2.10631645e-06 -1.32270065e-07 
 2.10722361e-06  9.03936086e-02  2.10722361e-06  3.30000000e+00  2.10722361e-06 -7.77293753e-05 
 2.10807236e-06  3.77508604e-02  2.10807236e-06  3.30000000e+00  2.10807236e-06 -6.69120272e-07 
 2.10976985e-06 -5.51854085e-03  2.10976985e-06  3.30000000e+00  2.10976985e-06 -1.05128697e-04 
 2.11150424e-06 -9.86902913e-02  2.11150424e-06  3.30000000e+00  2.11150424e-06 -4.01262935e-05 
 2.11291634e-06  2.85927007e-01  2.11291634e-06  3.30000000e+00  2.11291634e-06 -9.34158661e-05 
 2.11441896e-06  1.26620129e+00  2.11441896e-06  3.30000000e+00  2.11441896e-06  7.11639999e-06 
 2.11617367e-06  2.21330772e+00  2.11617367e-06  3.30000000e+00  2.11617367e-06 -9.94051588e-05 
 2.11804613e-06  2.86333283e+00  2.11804613e-06  3.30000000e+00  2.11804613e-06 -3.54321595e-05 
 2.11977978e-06  3.17142026e+00  2.11977978e-06  3.30000000e+00  2.11977978e-06 -1.02018509e-04 
 2.12161736e-06  3.42953883e+00  2.12161736e-06  3.30000000e+00  2.12161736e-06  9.83571755e-06 
 2.12343102e-06  3.15656058e+00  2.12343102e-06  3.30000000e+00  2.12343102e-06 -1.03590183e-04 
 2.12554783e-06  1.40746098e+00  2.12554783e-06  3.30000000e+00  2.12554783e-06 -3.70592624e-05 
 2.12661327e-06  5.90487741e-01  2.12661327e-06  3.30000000e+00  2.12661327e-06 -1.07291227e-04 
 2.12761592e-06  1.83504131e-01  2.12761592e-06  3.30000000e+00  2.12761592e-06  5.82532894e-06 
 2.12842854e-06  7.94567523e-02  2.12842854e-06  3.30000000e+00  2.12842854e-06 -8.07700552e-05 
 2.12923477e-06  3.43253850e-02  2.12923477e-06  3.30000000e+00  2.12923477e-06  6.42774956e-07 
 2.13084724e-06 -5.03004965e-03  2.13084724e-06  3.30000000e+00  2.13084724e-06 -1.07829110e-04 
 2.13249389e-06 -1.03955536e-01  2.13249389e-06  3.30000000e+00  2.13249389e-06 -3.75230820e-05 
 2.13402346e-06  3.14356907e-01  2.13402346e-06  3.30000000e+00  2.13402346e-06 -9.48311223e-05 
 2.13559592e-06  1.34144118e+00  2.13559592e-06  3.30000000e+00  2.13559592e-06  8.73454083e-06 
 2.13743011e-06  2.28690514e+00  2.13743011e-06  3.30000000e+00  2.13743011e-06 -1.03909505e-04 
 2.13873861e-06  2.76167948e+00  2.13873861e-06  3.30000000e+00  2.13873861e-06 -2.69482275e-05 
 2.14002334e-06  3.04636402e+00  2.14002334e-06  3.30000000e+00  2.14002334e-06 -1.22952929e-04 
 2.14143349e-06  3.26370254e+00  2.14143349e-06  3.30000000e+00  2.14143349e-06  4.05682076e-06 
 2.14299483e-06  3.45582707e+00  2.14299483e-06  3.30000000e+00  2.14299483e-06 -8.57551936e-05 
 2.14454463e-06  3.10397615e+00  2.14454463e-06  3.30000000e+00  2.14454463e-06 -1.39794637e-05 
 2.14640864e-06  1.53083593e+00  2.14640864e-06  3.30000000e+00  2.14640864e-06 -1.26295144e-04 
 2.14768756e-06  5.58684440e-01  2.14768756e-06  3.30000000e+00  2.14768756e-06 -1.57616856e-05 
 2.14873796e-06  1.61716903e-01  2.14873796e-06  3.30000000e+00  2.14873796e-06 -8.23987336e-05 
 2.14960600e-06  6.66500991e-02  2.14960600e-06  3.30000000e+00  2.14960600e-06  7.71306935e-06 
 2.15055723e-06  2.40192846e-02  2.15055723e-06  3.30000000e+00  2.15055723e-06 -9.31191833e-05 
 2.15241570e-06 -4.02728459e-02  2.15241570e-06  3.30000000e+00  2.15241570e-06 -2.27401732e-05 
 2.15418143e-06 -4.41511695e-02  2.15418143e-06  3.30000000e+00  2.15418143e-06 -1.22556643e-04 
 2.15574507e-06  6.98320044e-01  2.15574507e-06  3.30000000e+00  2.15574507e-06  1.05134568e-05 
 2.15739886e-06  1.77691001e+00  2.15739886e-06  3.30000000e+00  2.15739886e-06 -9.25461406e-05 
 2.15904840e-06  2.49305428e+00  2.15904840e-06  3.30000000e+00  2.15904840e-06 -1.54357924e-05 
 2.16092365e-06  3.02257525e+00  2.16092365e-06  3.30000000e+00  2.16092365e-06 -1.30659638e-04 
 2.16238418e-06  3.23482600e+00  2.16238418e-06  3.30000000e+00  2.16238418e-06  4.54482197e-06 
 2.16394501e-06  3.45014262e+00  2.16394501e-06  3.30000000e+00  2.16394501e-06 -8.78291914e-05 
 2.16571299e-06  3.05677153e+00  2.16571299e-06  3.30000000e+00  2.16571299e-06 -1.04386682e-05 
 2.16739422e-06  1.62336996e+00  2.16739422e-06  3.30000000e+00  2.16739422e-06 -1.29235568e-04 
 2.16862718e-06  6.50912187e-01  2.16862718e-06  3.30000000e+00  2.16862718e-06 -1.57339145e-05 
 2.16963565e-06  2.03023632e-01  2.16963565e-06  3.30000000e+00  2.16963565e-06 -9.03097675e-05 
 2.17049693e-06  8.20133714e-02  2.17049693e-06  3.30000000e+00  2.17049693e-06  1.45962491e-05 
 2.17138053e-06  3.25046944e-02  2.17138053e-06  3.30000000e+00  2.17138053e-06 -9.48049845e-05 
 2.17314773e-06 -1.50352769e-02  2.17314773e-06  3.30000000e+00  2.17314773e-06 -1.38348395e-05 
 2.17473105e-06 -1.05205131e-01  2.17473105e-06  3.30000000e+00  2.17473105e-06 -1.33251698e-04 
 2.17622035e-06  3.55586588e-01  2.17622035e-06  3.30000000e+00  2.17622035e-06  3.51715739e-06 
 2.17779564e-06  1.39449240e+00  2.17779564e-06  3.30000000e+00  2.17779564e-06 -8.84044669e-05 
 2.17949988e-06  2.27160859e+00  2.17949988e-06  3.30000000e+00  2.17949988e-06 -7.19933929e-06 
 2.18141680e-06  2.91544752e+00  2.18141680e-06  3.30000000e+00  2.18141680e-06 -1.32254777e-04 
 2.18300895e-06  3.17703086e+00  2.18300895e-06  3.30000000e+00  2.18300895e-06 -4.92291641e-06 
 2.18464423e-06  3.42872372e+00  2.18464423e-06  3.30000000e+00  2.18464423e-06 -8.46474149e-05 
 2.18628486e-06  3.27108221e+00  2.18628486e-06  3.30000000e+00  2.18628486e-06 -5.91571983e-06 
 2.18805244e-06  1.94312411e+00  2.18805244e-06  3.30000000e+00  2.18805244e-06 -1.24079977e-04 
 2.18946426e-06  7.86114810e-01  2.18946426e-06  3.30000000e+00  2.18946426e-06 -2.18620628e-05 
 2.19030356e-06  3.19546132e-01  2.19030356e-06  3.30000000e+00  2.19030356e-06 -9.84128227e-05 
 2.19117017e-06  1.20637290e-01  2.19117017e-06  3.30000000e+00  2.19117017e-06  1.61978547e-05 
 2.19206792e-06  4.78967233e-02  2.19206792e-06  3.30000000e+00  2.19206792e-06 -9.20051568e-05 
 2.19348711e-06  9.89829691e-03  2.19348711e-06  3.30000000e+00  2.19348711e-06 -6.85060645e-06 
 2.19411226e-06 -9.53184731e-03  2.19411226e-06  3.30000000e+00  2.19411226e-06 -1.14593394e-04 
 2.19495324e-06 -9.20768717e-02  2.19495324e-06  3.30000000e+00  2.19495324e-06 -2.36149162e-05 
 2.19584471e-06 -1.21436442e-01  2.19584471e-06  3.30000000e+00  2.19584471e-06 -1.28927636e-04 
 2.19669666e-06  5.85478224e-02  2.19669666e-06  3.30000000e+00  2.19669666e-06 -1.33671069e-05 
 2.19824299e-06  9.97998035e-01  2.19824299e-06  3.30000000e+00  2.19824299e-06 -8.16852940e-05 
 2.20003401e-06  2.06482004e+00  2.20003401e-06  3.30000000e+00  2.20003401e-06 -4.18952144e-06 
 2.20191476e-06  2.75920978e+00  2.20191476e-06  3.30000000e+00  2.20191476e-06 -1.20165112e-04 
 2.20386440e-06  3.15520481e+00  2.20386440e-06  3.30000000e+00  2.20386440e-06 -1.83645053e-05 
 2.20561356e-06  3.40977547e+00  2.20561356e-06  3.30000000e+00  2.20561356e-06 -7.79149303e-05 
 2.20734472e-06  3.30157983e+00  2.20734472e-06  3.30000000e+00  2.20734472e-06 -9.80952874e-06 
 2.20930166e-06  1.84693896e+00  2.20930166e-06  3.30000000e+00  2.20930166e-06 -1.20971070e-04 
 2.21082137e-06  6.57255776e-01  2.21082137e-06  3.30000000e+00  2.21082137e-06 -2.17127397e-05 
 2.21164056e-06  2.60538520e-01  2.21164056e-06  3.30000000e+00  2.21164056e-06 -8.88324481e-05 
 2.21244771e-06  1.07750679e-01  2.21244771e-06  3.30000000e+00  2.21244771e-06  1.00312946e-05 
 2.21330100e-06  4.45095110e-02  2.21330100e-06  3.30000000e+00  2.21330100e-06 -8.70132121e-05 
 2.21500759e-06 -1.59744865e-03  2.21500759e-06  3.30000000e+00  2.21500759e-06 -1.62633627e-05 
 2.21567385e-06 -5.02702389e-02  2.21567385e-06  3.30000000e+00  2.21567385e-06 -1.12474642e-04 
 2.21645339e-06 -1.21040461e-01  2.21645339e-06  3.30000000e+00  2.21645339e-06 -3.52061369e-05 
 2.21746492e-06 -5.51643648e-02  2.21746492e-06  3.30000000e+00  2.21746492e-06 -1.14688880e-04 
 2.21845739e-06  3.97970821e-01  2.21845739e-06  3.30000000e+00  2.21845739e-06 -4.89938592e-06 
 2.21961896e-06  1.18728071e+00  2.21961896e-06  3.30000000e+00  2.21961896e-06 -7.55560241e-05 
 2.22089790e-06  1.96244131e+00  2.22089790e-06  3.30000000e+00  2.22089790e-06 -9.43795344e-06 
 2.22265022e-06  2.64653582e+00  2.22265022e-06  3.30000000e+00  2.22265022e-06 -1.07533381e-04 
 2.22423629e-06  3.04216304e+00  2.22423629e-06  3.30000000e+00  2.22423629e-06 -4.04184299e-05 
 2.22579123e-06  3.27822172e+00  2.22579123e-06  3.30000000e+00  2.22579123e-06 -7.74492460e-05 
 2.22729964e-06  3.45711408e+00  2.22729964e-06  3.30000000e+00  2.22729964e-06 -3.38767168e-06 
 2.22898533e-06  2.96358868e+00  2.22898533e-06  3.30000000e+00  2.22898533e-06 -9.83498590e-05 
 2.23078421e-06  1.42272447e+00  2.23078421e-06  3.30000000e+00  2.23078421e-06 -4.42692081e-05 
 2.23228792e-06  3.89362417e-01  2.23228792e-06  3.30000000e+00  2.23228792e-06 -8.90233583e-05 
 2.23377925e-06  5.18321259e-02  2.23377925e-06  3.30000000e+00  2.23377925e-06  2.72740413e-06 
 2.23480251e-06  2.17829599e-02  2.23480251e-06  3.30000000e+00  2.23480251e-06 -8.54266550e-05 
 2.23596286e-06  3.72004142e-03  2.23596286e-06  3.30000000e+00  2.23596286e-06 -2.46246877e-05 
 2.23656627e-06 -3.82492463e-02  2.23656627e-06  3.30000000e+00  2.23656627e-06 -1.02889773e-04 
 2.23726468e-06 -1.10098688e-01  2.23726468e-06  3.30000000e+00  2.23726468e-06 -4.15585637e-05 
 2.23804319e-06 -1.17212104e-01  2.23804319e-06  3.30000000e+00  2.23804319e-06 -1.12256283e-04 
 2.23906036e-06  1.82728935e-01  2.23906036e-06  3.30000000e+00  2.23906036e-06 -2.26402302e-05 
 2.24052405e-06  1.12350691e+00  2.24052405e-06  3.30000000e+00  2.24052405e-06 -6.60469763e-05 
 2.24213998e-06  2.07244969e+00  2.24213998e-06  3.30000000e+00  2.24213998e-06 -2.07607675e-05 
 2.24392507e-06  2.73513044e+00  2.24392507e-06  3.30000000e+00  2.24392507e-06 -1.02793502e-04 
 2.24554568e-06  3.08794022e+00  2.24554568e-06  3.30000000e+00  2.24554568e-06 -4.31221985e-05 
 2.24706046e-06  3.32425409e+00  2.24706046e-06  3.30000000e+00  2.24706046e-06 -6.55586454e-05 
 2.24864129e-06  3.44519504e+00  2.24864129e-06  3.30000000e+00  2.24864129e-06 -1.55167293e-05 
 2.25034343e-06  2.68555568e+00  2.25034343e-06  3.30000000e+00  2.25034343e-06 -9.23865741e-05 
 2.25217383e-06  1.15089417e+00  2.25217383e-06  3.30000000e+00  2.25217383e-06 -5.27515968e-05 
 2.25380327e-06  2.16131014e-01  2.25380327e-06  3.30000000e+00  2.25380327e-06 -6.77402319e-05 
 2.25534447e-06  2.90975162e-02  2.25534447e-06  3.30000000e+00  2.25534447e-06 -1.37716025e-05 
 2.25693098e-06  6.56209360e-03  2.25693098e-06  3.30000000e+00  2.25693098e-06 -8.68166662e-05 
 2.25871590e-06 -9.51671144e-02  2.25871590e-06  3.30000000e+00  2.25871590e-06 -5.48172215e-05 
 2.26016323e-06  1.85488253e-01  2.26016323e-06  3.30000000e+00  2.26016323e-06 -8.41710630e-05 
 2.26165299e-06  1.12218772e+00  2.26165299e-06  3.30000000e+00  2.26165299e-06 -6.37313274e-06 
 2.26327213e-06  2.07361351e+00  2.26327213e-06  3.30000000e+00  2.26327213e-06 -8.05410388e-05 
 2.26501540e-06  2.72340833e+00  2.26501540e-06  3.30000000e+00  2.26501540e-06 -4.25574330e-05 
 2.26689409e-06  3.12586287e+00  2.26689409e-06  3.30000000e+00  2.26689409e-06 -9.91863187e-05 
 2.26844028e-06  3.36329561e+00  2.26844028e-06  3.30000000e+00  2.26844028e-06 -3.16686026e-06 
 2.27017480e-06  3.39562783e+00  2.27017480e-06  3.30000000e+00  2.27017480e-06 -8.05591404e-05 
 2.27193148e-06  2.35527886e+00  2.27193148e-06  3.30000000e+00  2.27193148e-06 -3.59842096e-05 
 2.27386005e-06  8.34542292e-01  2.27386005e-06  3.30000000e+00  2.27386005e-06 -1.06225653e-04 
 2.27464404e-06  3.64978789e-01  2.27464404e-06  3.30000000e+00  2.27464404e-06 -1.83610489e-05 
 2.27568752e-06  1.06649353e-01  2.27568752e-06  3.30000000e+00  2.27568752e-06 -6.60657654e-05 
 2.27687161e-06  2.87749824e-02  2.27687161e-06  3.30000000e+00  2.27687161e-06 -1.36476952e-05 
 2.27822274e-06  4.78899176e-03  2.27822274e-06  3.30000000e+00  2.27822274e-06 -9.24585026e-05 
 2.28004266e-06 -9.52489242e-02  2.28004266e-06  3.30000000e+00  2.28004266e-06 -5.05883061e-05 
 2.28137347e-06  1.76338451e-01  2.28137347e-06  3.30000000e+00  2.28137347e-06 -8.89110102e-05 
 2.28283335e-06  1.09561872e+00  2.28283335e-06  3.30000000e+00  2.28283335e-06 -1.70622268e-06 
 2.28450931e-06  2.07830483e+00  2.28450931e-06  3.30000000e+00  2.28450931e-06 -8.53422566e-05 
 2.28620734e-06  2.71337357e+00  2.28620734e-06  3.30000000e+00  2.28620734e-06 -3.74086966e-05 
 2.28791427e-06  3.09244741e+00  2.28791427e-06  3.30000000e+00  2.28791427e-06 -1.07762674e-04 
 2.28939591e-06  3.31957124e+00  2.28939591e-06  3.30000000e+00  2.28939591e-06 -1.53054870e-06 
 2.29110604e-06  3.43169153e+00  2.29110604e-06  3.30000000e+00  2.29110604e-06 -8.11412764e-05 
 2.29276806e-06  2.64344768e+00  2.29276806e-06  3.30000000e+00  2.29276806e-06 -2.81624194e-05 
 2.29465739e-06  1.08210038e+00  2.29465739e-06  3.30000000e+00  2.29465739e-06 -1.16673778e-04 
 2.29583018e-06  3.46049738e-01  2.29583018e-06  3.30000000e+00  2.29583018e-06 -1.19000659e-05 
 2.29703942e-06  8.01490954e-02  2.29703942e-06  3.30000000e+00  2.29703942e-06 -7.14324588e-05 
 2.29796297e-06  3.24551759e-02  2.29796297e-06  3.30000000e+00  2.29796297e-06 -7.00083057e-06 
 2.29915884e-06  1.07694194e-02  2.29915884e-06  3.30000000e+00  2.29915884e-06 -9.66758771e-05 
 2.30093585e-06 -9.08353718e-02  2.30093585e-06  3.30000000e+00  2.30093585e-06 -4.19233947e-05 
 2.30226264e-06  5.73263674e-02  2.30226264e-06  3.30000000e+00  2.30226264e-06 -1.03074852e-04 
 2.30373333e-06  9.19090579e-01  2.30373333e-06  3.30000000e+00  2.30373333e-06  4.73232219e-06 
 2.30546845e-06  1.98475640e+00  2.30546845e-06  3.30000000e+00  2.30546845e-06 -8.92168412e-05 
 2.30689515e-06  2.55552759e+00  2.30689515e-06  3.30000000e+00  2.30689515e-06 -2.56749784e-05 
 2.30833655e-06  2.96577699e+00  2.30833655e-06  3.30000000e+00  2.30833655e-06 -1.22659562e-04 
 2.30970441e-06  3.18267879e+00  2.30970441e-06  3.30000000e+00  2.30970441e-06 -1.18320011e-05 
 2.31119027e-06  3.42750762e+00  2.31119027e-06  3.30000000e+00  2.31119027e-06 -7.52983535e-05 
 2.31291769e-06  3.27198249e+00  2.31291769e-06  3.30000000e+00  2.31291769e-06 -1.51059571e-05 
 2.31458637e-06  2.03987132e+00  2.31458637e-06  3.30000000e+00  2.31458637e-06 -1.12929801e-04 
 2.31614845e-06  7.77635699e-01  2.31614845e-06  3.30000000e+00  2.31614845e-06 -3.13012134e-05 
 2.31691807e-06  3.40515992e-01  2.31691807e-06  3.30000000e+00  2.31691807e-06 -9.00163399e-05 
 2.31784099e-06  1.18560559e-01  2.31784099e-06  3.30000000e+00  2.31784099e-06  6.65578588e-06 
 2.31874973e-06  4.65486766e-02  2.31874973e-06  3.30000000e+00  2.31874973e-06 -8.25238965e-05 
 2.32043906e-06  1.55150772e-03  2.32043906e-06  3.30000000e+00  2.32043906e-06 -1.89162559e-05 
 2.32159979e-06 -8.12242840e-02  2.32159979e-06  3.30000000e+00  2.32159979e-06 -1.14491346e-04 
 2.32267724e-06 -1.02599896e-01  2.32267724e-06  3.30000000e+00  2.32267724e-06 -3.69977873e-05 
 2.32412275e-06  4.68336985e-01  2.32412275e-06  3.30000000e+00  2.32412275e-06 -8.51476069e-05 
 2.32554597e-06  1.42843428e+00  2.32554597e-06  3.30000000e+00  2.32554597e-06  4.05821244e-06 
 2.32687696e-06  2.15071449e+00  2.32687696e-06  3.30000000e+00  2.32687696e-06 -9.69565282e-05 
 2.32842219e-06  2.72010883e+00  2.32842219e-06  3.30000000e+00  2.32842219e-06 -2.84871851e-05 
 2.33025331e-06  3.11608864e+00  2.33025331e-06  3.30000000e+00  2.33025331e-06 -1.14348377e-04 
 2.33171512e-06  3.33954265e+00  2.33171512e-06  3.30000000e+00  2.33171512e-06  8.83032585e-06 
 2.33332126e-06  3.43720123e+00  2.33332126e-06  3.30000000e+00  2.33332126e-06 -9.03583828e-05 
 2.33506767e-06  2.57597139e+00  2.33506767e-06  3.30000000e+00  2.33506767e-06 -1.96758113e-05 
 2.33693458e-06  1.04002768e+00  2.33693458e-06  3.30000000e+00  2.33693458e-06 -1.25127665e-04 
 2.33805835e-06  3.43652011e-01  2.33805835e-06  3.30000000e+00  2.33805835e-06 -2.65292509e-06 
 2.33937506e-06  6.63270058e-02  2.33937506e-06  3.30000000e+00  2.33937506e-06 -8.07617747e-05 
 2.34070734e-06  1.70377066e-02  2.34070734e-06  3.30000000e+00  2.34070734e-06 -4.83925054e-06 
 2.34191778e-06 -7.28667646e-03  2.34191778e-06  3.30000000e+00  2.34191778e-06 -1.09593260e-04 
 2.34363496e-06 -1.00170029e-01  2.34363496e-06  3.30000000e+00  2.34363496e-06 -3.67640975e-05 
 2.34504278e-06  3.16848019e-01  2.34504278e-06  3.30000000e+00  2.34504278e-06 -9.47266559e-05 
 2.34643174e-06  1.23401211e+00  2.34643174e-06  3.30000000e+00  2.34643174e-06  1.01402285e-05 
 2.34810397e-06  2.16092179e+00  2.34810397e-06  3.30000000e+00  2.34810397e-06 -1.00816655e-04 
 2.34984302e-06  2.78792492e+00  2.34984302e-06  3.30000000e+00  2.34984302e-06 -2.80066683e-05 
 2.35167236e-06  3.14839075e+00  2.35167236e-06  3.30000000e+00  2.35167236e-06 -1.11588382e-04 
 2.35325175e-06  3.39319345e+00  2.35325175e-06  3.30000000e+00  2.35325175e-06  1.47110538e-05 
 2.35494802e-06  3.35923276e+00  2.35494802e-06  3.30000000e+00  2.35494802e-06 -1.00108808e-04 
 2.35682842e-06  2.10478119e+00  2.35682842e-06  3.30000000e+00  2.35682842e-06 -2.29414568e-05 
 2.35876438e-06  6.44908106e-01  2.35876438e-06  3.30000000e+00  2.35876438e-06 -1.15102370e-04 
 2.35998023e-06  1.44123098e-01  2.35998023e-06  3.30000000e+00  2.35998023e-06  1.42642329e-05 
 2.36111139e-06  4.29280837e-02  2.36111139e-06  3.30000000e+00  2.36111139e-06 -9.12947140e-05 
 2.36240326e-06  1.23160138e-02  2.36240326e-06  3.30000000e+00  2.36240326e-06 -6.27903386e-06 
 2.36316424e-06 -1.05933701e-02  2.36316424e-06  3.30000000e+00  2.36316424e-06 -1.14623930e-04 
 2.36414727e-06 -1.05059007e-01  2.36414727e-06  3.30000000e+00  2.36414727e-06 -2.66374219e-05 
 2.36513603e-06 -9.48584864e-02  2.36513603e-06  3.30000000e+00  2.36513603e-06 -1.25028530e-04 
 2.36608470e-06  2.36231257e-01  2.36608470e-06  3.30000000e+00  2.36608470e-06 -5.48007027e-06 
 2.36775496e-06  1.32272078e+00  2.36775496e-06  3.30000000e+00  2.36775496e-06 -8.17193425e-05 
 2.36952041e-06  2.25474814e+00  2.36952041e-06  3.30000000e+00  2.36952041e-06 -1.17449262e-05 
 2.37136097e-06  2.88340593e+00  2.37136097e-06  3.30000000e+00  2.37136097e-06 -1.25542697e-04 
 2.37309748e-06  3.18305246e+00  2.37309748e-06  3.30000000e+00  2.37309748e-06 -1.04931932e-05 
 2.37474177e-06  3.42879524e+00  2.37474177e-06  3.30000000e+00  2.37474177e-06 -7.94794473e-05 
 2.37655198e-06  3.20712394e+00  2.37655198e-06  3.30000000e+00  2.37655198e-06 -1.30527541e-05 
 2.37831152e-06  1.79661862e+00  2.37831152e-06  3.30000000e+00  2.37831152e-06 -1.21425319e-04 
 2.37960967e-06  7.39175834e-01  2.37960967e-06  3.30000000e+00  2.37960967e-06 -2.50223437e-05 
 2.38054015e-06  2.63303693e-01  2.38054015e-06  3.30000000e+00  2.38054015e-06 -8.95669253e-05 
 2.38143690e-06  9.80638982e-02  2.38143690e-06  3.30000000e+00  2.38143690e-06  1.09407008e-05 
 2.38230831e-06  4.02120301e-02  2.38230831e-06  3.30000000e+00  2.38230831e-06 -8.81779350e-05 
 2.38405112e-06 -5.11251485e-03  2.38405112e-06  3.30000000e+00  2.38405112e-06 -1.64372984e-05 
 2.38476757e-06 -6.63011033e-02  2.38476757e-06  3.30000000e+00  2.38476757e-06 -1.15698469e-04 
 2.38556350e-06 -1.26112935e-01  2.38556350e-06  3.30000000e+00  2.38556350e-06 -3.46925911e-05 
 2.38653779e-06 -2.08047405e-02  2.38653779e-06  3.30000000e+00  2.38653779e-06 -1.13536606e-04 
 2.38763896e-06  5.57759328e-01  2.38763896e-06  3.30000000e+00  2.38763896e-06  2.89133201e-06 
 2.38939347e-06  1.70481203e+00  2.38939347e-06  3.30000000e+00  2.38939347e-06 -8.67220873e-05 
 2.39100066e-06  2.43432349e+00  2.39100066e-06  3.30000000e+00  2.39100066e-06 -1.82192180e-05 
 2.39262557e-06  2.93892465e+00  2.39262557e-06  3.30000000e+00  2.39262557e-06 -1.26609620e-04 
 2.39422373e-06  3.19951360e+00  2.39422373e-06  3.30000000e+00  2.39422373e-06 -6.34119387e-06 
 2.39575729e-06  3.43578602e+00  2.39575729e-06  3.30000000e+00  2.39575729e-06 -8.00902194e-05 
 2.39736388e-06  3.26296954e+00  2.39736388e-06  3.30000000e+00  2.39736388e-06 -1.16134877e-05 
 2.39910953e-06  1.94585394e+00  2.39910953e-06  3.30000000e+00  2.39910953e-06 -1.18487948e-04 
 2.40047530e-06  8.13267723e-01  2.40047530e-06  3.30000000e+00  2.40047530e-06 -2.82787554e-05 
 2.40134242e-06  3.24852834e-01  2.40134242e-06  3.30000000e+00  2.40134242e-06 -9.32205134e-05 
 2.40219657e-06  1.24477208e-01  2.40219657e-06  3.30000000e+00  2.40219657e-06  1.05822279e-05 
 2.40314354e-06  4.64056440e-02  2.40314354e-06  3.30000000e+00  2.40314354e-06 -8.67587258e-05 
 2.40459962e-06  8.91655958e-03  2.40459962e-06  3.30000000e+00  2.40459962e-06 -1.28658359e-05 
 2.40579633e-06 -6.12771253e-02  2.40579633e-06  3.30000000e+00  2.40579633e-06 -1.15556274e-04 
 2.40696338e-06 -1.12292193e-01  2.40696338e-06  3.30000000e+00  2.40696338e-06 -3.53696935e-05 
 2.40843152e-06  4.12197231e-01  2.40843152e-06  3.30000000e+00  2.40843152e-06 -9.01429143e-05 
 2.40989434e-06  1.39238196e+00  2.40989434e-06  3.30000000e+00  2.40989434e-06  7.77055476e-06 
 2.41159570e-06  2.26607467e+00  2.41159570e-06  3.30000000e+00  2.41159570e-06 -1.03439509e-04 
 2.41332822e-06  2.86493474e+00  2.41332822e-06  3.30000000e+00  2.41332822e-06 -3.28912378e-05 
 2.41509498e-06  3.17817818e+00  2.41509498e-06  3.30000000e+00  2.41509498e-06 -1.03580661e-04 
 2.41718968e-06  3.42818905e+00  2.41718968e-06  3.30000000e+00  2.41718968e-06  1.04461039e-05 
 2.41915027e-06  2.82804231e+00  2.41915027e-06  3.30000000e+00  2.41915027e-06 -1.09143531e-04 
 2.42135263e-06  1.05048888e+00  2.42135263e-06  3.30000000e+00  2.42135263e-06 -3.40336255e-05 
 2.42213293e-06  5.08565163e-01  2.42213293e-06  3.30000000e+00  2.42213293e-06 -1.03461523e-04 
 2.42339947e-06  1.04266183e-01  2.42339947e-06  3.30000000e+00  2.42339947e-06  1.14013464e-05 
 2.42442941e-06  3.76414407e-02  2.42442941e-06  3.30000000e+00  2.42442941e-06 -8.74906603e-05 
