 6.03720640e-08  3.25764873e-02  6.03720640e-08 -1.92287100e-07  6.03720640e-08  2.42309005e-03 
 6.58804640e-08  3.55123904e-02  6.58804640e-08 -1.91304106e-07  6.58804640e-08  2.63710939e-03 
 7.13888640e-08  3.84428851e-02  7.13888640e-08 -1.90479669e-07  7.13888640e-08  2.85005155e-03 
 7.68972640e-08  4.13680373e-02  7.68972640e-08 -1.89533781e-07  7.68972640e-08  3.06194245e-03 
 8.24056640e-08  4.42879083e-02  8.24056640e-08 -1.88747438e-07  8.24056640e-08  3.27280925e-03 
 8.79140640e-08  4.72025550e-02  8.79140640e-08 -1.87840964e-07  8.79140640e-08  3.48268068e-03 
 9.34224640e-08  5.01120300e-02  9.34224640e-08 -1.87095766e-07  9.34224640e-08  3.69158748e-03 
 9.89308640e-08  5.30163825e-02  9.89308640e-08 -1.86232688e-07  9.89308640e-08  3.89956288e-03 
 1.04439264e-07  5.59156572e-02  1.04439264e-07 -1.85533805e-07  1.04439264e-07  4.10664337e-03 
 1.09947664e-07  5.88098949e-02  1.09947664e-07 -1.84720834e-07  1.09947664e-07  4.31286948e-03 
 1.15456064e-07  6.16991320e-02  1.15456064e-07 -1.84076989e-07  1.15456064e-07  4.51828694e-03 
 1.20964464e-07  6.45833996e-02  1.20964464e-07 -1.83325467e-07  1.20964464e-07  4.72294810e-03 
 1.26472864e-07  6.74627236e-02  1.26472864e-07 -1.82751370e-07  1.26472864e-07  4.92691368e-03 
 1.31981264e-07  7.03371234e-02  1.31981264e-07 -1.82080260e-07  1.31981264e-07  5.13025491e-03 
 1.37489664e-07  7.32066109e-02  1.37489664e-07 -1.81600139e-07  1.37489664e-07  5.33305607e-03 
 1.42998064e-07  7.60711892e-02  1.42998064e-07 -1.81040048e-07  1.42998064e-07  5.53541743e-03 
 1.48506464e-07  7.89308509e-02  1.48506464e-07 -1.80692083e-07  1.48506464e-07  5.73745866e-03 
 1.54014864e-07  8.17855755e-02  1.54014864e-07 -1.80290023e-07  1.54014864e-07  5.93932257e-03 
 1.59523264e-07  8.46353260e-02  1.59523264e-07 -1.80131355e-07  1.59523264e-07  6.14117927e-03 
 1.65031664e-07  8.74800439e-02  1.65031664e-07 -1.79955888e-07  1.65031664e-07  6.34323060e-03 
 1.70540064e-07  9.03196421e-02  1.70540064e-07 -1.80067707e-07  1.70540064e-07  6.54571473e-03 
