 1.68280000e-08  3.57344069e+00  1.68280000e-08 -1.88237423e-04 
 1.69280000e-08  3.57651604e+00  1.69280000e-08 -1.88053681e-04 
 1.70280000e-08  3.57867560e+00  1.70280000e-08 -1.99260731e-04 
 1.71280000e-08  3.58040684e+00  1.71280000e-08 -1.77138951e-04 
 1.72280000e-08  3.58246331e+00  1.72280000e-08 -1.69746210e-04 
 1.73280000e-08  3.58491554e+00  1.73280000e-08 -1.28476807e-04 
 1.74280000e-08  3.58764920e+00  1.74280000e-08 -1.15509162e-04 
 1.75280000e-08  3.59024023e+00  1.75280000e-08 -8.60735204e-05 
 1.76280000e-08  3.59248859e+00  1.76280000e-08 -8.55188648e-05 
 1.77280000e-08  3.59430364e+00  1.77280000e-08 -7.50998504e-05 
 1.78280000e-08  3.59569853e+00  1.78280000e-08 -8.64542623e-05 
 1.79280000e-08  3.59673339e+00  1.79280000e-08 -8.78006060e-05 
 1.80280000e-08  3.59746891e+00  1.80280000e-08 -1.08900515e-04 
 1.81280000e-08  3.59794792e+00  1.81280000e-08 -1.14684309e-04 
 1.82280000e-08  3.59820075e+00  1.82280000e-08 -1.35050925e-04 
 1.83280000e-08  3.59825108e+00  1.83280000e-08 -1.38759997e-04 
 1.84280000e-08  3.59796386e+00  1.84280000e-08 -1.51788580e-04 
 1.85280000e-08  3.59734544e+00  1.85280000e-08 -1.50701965e-04 
 1.86280000e-08  3.59653538e+00  1.86280000e-08 -1.70443031e-04 
 1.87280000e-08  3.59579648e+00  1.87280000e-08 -1.74561270e-04 
 1.88280000e-08  3.59528834e+00  1.88280000e-08 -1.89803464e-04 
 1.89280000e-08  3.59504670e+00  1.89280000e-08 -1.91937172e-04 
 1.90280000e-08  3.59524457e+00  1.90280000e-08 -1.87859513e-04 
 1.91280000e-08  3.59590259e+00  1.91280000e-08 -1.70437841e-04 
 1.92280000e-08  3.59723251e+00  1.92280000e-08 -1.47655181e-04 
 1.93280000e-08  3.59867820e+00  1.93280000e-08 -1.15500129e-04 
 1.94280000e-08  3.59994637e+00  1.94280000e-08 -1.01380521e-04 
 1.95280000e-08  3.60103473e+00  1.95280000e-08 -8.12863552e-05 
 1.96280000e-08  3.60187612e+00  1.96280000e-08 -8.28228288e-05 
 1.97280000e-08  3.60222121e+00  1.97280000e-08 -7.89363148e-05 
 1.98280000e-08  3.60189541e+00  1.98280000e-08 -9.08570353e-05 
 1.99280000e-08  3.60106196e+00  1.99280000e-08 -9.83637418e-05 
 2.00280000e-08  3.59986909e+00  2.00280000e-08 -1.16639878e-04 
 2.01280000e-08  3.59846316e+00  2.01280000e-08 -1.25112591e-04 
